#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 07 08 06 10 214  6.2  7.4 99.00 99.00 99.00 999 1009.6  15.7  16.7  14.4 99.0 99.00 
2021 07 08 06 20 212  6.4  7.5 99.00 99.00 99.00 999 1009.7  15.6  16.6  14.4 99.0 99.00 
2021 07 08 06 30 212  6.6  7.7 99.00 99.00 99.00 999 1009.8  15.5  16.6  14.3 99.0 99.00 
2021 07 08 06 40 213  6.6  7.7  1.19  6.25  5.04 249 1010.0  15.3  16.6  14.2 99.0 99.00 
2021 07 08 06 50 211  6.6  7.7 99.00 99.00 99.00 999 1010.0  15.2  16.6  14.1 99.0 99.00 
2021 07 08 07 00 215  6.5  7.9 99.00 99.00 99.00 999 1010.0  15.2  16.6  14.1 99.0 99.00 
2021 07 08 07 10 215  6.2  7.5 99.00 99.00 99.00 999 1010.0  15.2  16.6  14.1 99.0 99.00 
2021 07 08 07 20 216  6.0  7.2 99.00 99.00 99.00 999 1010.0  15.1  16.6  14.0 99.0 99.00 
2021 07 08 07 30 213  5.9  7.4 99.00 99.00 99.00 999 1010.0  15.1  16.6  14.1 99.0 99.00 
2021 07 08 07 40 212  6.0  7.1  1.20  7.69  4.91 260 1010.0  15.0  16.6  14.0 99.0 99.00 
2021 07 08 07 50 213  6.1  7.2 99.00 99.00 99.00 999 1010.0  15.0  16.6  14.0 99.0 99.00 
2021 07 08 08 00 211  6.1  7.1 99.00 99.00 99.00 999 1010.0  15.0  16.6  14.0 99.0 99.00 
2021 07 08 08 10 214  6.0  7.2 99.00 99.00 99.00 999 1009.9  15.0  16.5  14.0 99.0 99.00 
2021 07 08 08 20 217  6.0  7.2 99.00 99.00 99.00 999 1009.8  15.0  16.5  14.0 99.0 99.00 
2021 07 08 08 30 216  6.1  7.4 99.00 99.00 99.00 999 1009.9  15.0  16.5  14.1 99.0 99.00 
2021 07 08 08 40 219  5.8  6.9  1.19  5.88  5.01 254 1009.9  15.0  16.4  14.1 99.0 99.00 
2021 07 08 08 50 223  5.5  6.8 99.00 99.00 99.00 999 1009.9  14.9  16.4  14.0 99.0 99.00 
2021 07 08 09 00 227  5.7  6.9 99.00 99.00 99.00 999 1009.8  14.9  16.4  14.0 99.0 99.00 
2021 07 08 09 10 227  5.4  6.6 99.00 99.00 99.00 999 1009.8  14.9  16.4  14.1 99.0 99.00 
2021 07 08 09 20 227  5.4  6.6 99.00 99.00 99.00 999 1009.7  14.9  16.3  14.1 99.0 99.00 
2021 07 08 09 30 228  5.5  6.5 99.00 99.00 99.00 999 1009.8  14.8  16.3  14.0 99.0 99.00 
2021 07 08 09 40 226  5.2  6.3  1.16  5.88  5.12 255 1009.7  14.9  16.3  14.1 99.0 99.00 
2021 07 08 09 50 224  5.3  6.3 99.00 99.00 99.00 999 1009.7  14.9  16.2  14.1 99.0 99.00 
2021 07 08 10 00 221  5.2  6.0 99.00 99.00 99.00 999 1009.6  15.0  16.2  14.2 99.0 99.00 
2021 07 08 10 10 223  5.1  6.0 99.00 99.00 99.00 999 1009.7  15.1  16.2  14.3 99.0 99.00 
2021 07 08 10 20 217  5.0  6.3 99.00 99.00 99.00 999 1009.7  15.1  16.2  14.3 99.0 99.00 
2021 07 08 10 30 217  5.0  5.8 99.00 99.00 99.00 999 1009.6  15.2  16.2  14.4 99.0 99.00 
2021 07 08 10 40 221  5.0  6.0  1.13  6.25  5.10 259 1009.6  15.2  16.2  14.4 99.0 99.00 
2021 07 08 10 50 223  5.0  6.0 99.00 99.00 99.00 999 1009.6  15.2  16.2  14.4 99.0 99.00 
2021 07 08 11 00 228  4.5  5.8 99.00 99.00 99.00 999 1009.7  15.2  16.2  14.4 99.0 99.00 
2021 07 08 11 10 224  4.5  5.5 99.00 99.00 99.00 999 1009.9  15.2  16.1  14.4 99.0 99.00 
2021 07 08 11 20 228  4.4  5.3 99.00 99.00 99.00 999 1009.9  15.2  16.1  14.4 99.0 99.00 
2021 07 08 11 30 231  4.2  5.1 99.00 99.00 99.00 999 1009.9  15.2  16.1  14.4 99.0 99.00 
2021 07 08 11 40 237  3.7  4.6  1.05  8.33  5.32 258 1010.0  15.2  16.1  14.4 99.0 99.00 
2021 07 08 11 50 247  3.0  3.8 99.00 99.00 99.00 999 1010.0  15.2  16.1  14.4 99.0 99.00 
2021 07 08 12 00 253  2.9  3.6 99.00 99.00 99.00 999 1010.0  15.1  16.1  14.3 99.0 99.00 
2021 07 08 12 10 254  2.5  3.0 99.00 99.00 99.00 999 1010.2  15.1  16.1  14.3 99.0 99.00 
2021 07 08 12 20 239  2.5  3.2 99.00 99.00 99.00 999 1010.2  15.2  16.1  14.5 99.0 99.00 
2021 07 08 12 30 240  2.1  2.7 99.00 99.00 99.00 999 1010.3  15.2  16.1  14.5 99.0 99.00 
2021 07 08 12 40 233  1.4  2.4  1.08  9.09  5.87 276 1010.6  15.3  16.1  14.6 99.0 99.00 
2021 07 08 12 50 204  1.1  1.6 99.00 99.00 99.00 999 1010.7  15.2  16.0  14.4 99.0 99.00 
2021 07 08 13 00 191  0.6  1.1 99.00 99.00 99.00 999 1010.8  15.2  16.0  14.4 99.0 99.00 
2021 07 08 13 10 196  0.8  1.4 99.00 99.00 99.00 999 1011.0  15.3  16.0  14.5 99.0 99.00 
2021 07 08 13 20 189  0.4  1.0 99.00 99.00 99.00 999 1011.1  15.2  15.9  14.4 99.0 99.00 
2021 07 08 13 30 129  0.0  0.6 99.00 99.00 99.00 999 1011.0  15.3  15.9  14.5 99.0 99.00 
2021 07 08 13 40  68  0.2  1.1  1.04  7.69  5.66 256 1011.1  15.5  15.8  14.6 99.0 99.00 
2021 07 08 13 50 107  0.6  1.4 99.00 99.00 99.00 999 1011.2  15.6  15.7  14.6 99.0 99.00 
2021 07 08 14 00 119  1.2  2.0 99.00 99.00 99.00 999 1011.3  15.6  15.7  14.5 99.0 99.00 
2021 07 08 14 10 123  1.4  2.1 99.00 99.00 99.00 999 1011.4  15.7  15.6  14.6 99.0 99.00 
2021 07 08 14 20 121  0.9  1.7 99.00 99.00 99.00 999 1011.3  15.8  15.6  14.6 99.0 99.00 
2021 07 08 14 30 116  0.7  1.5 99.00 99.00 99.00 999 1011.3  15.9  15.5  14.5 99.0 99.00 
2021 07 08 14 40 187  0.2  1.4  0.95  9.09  5.81 275 1011.1  16.2  15.5  14.8 99.0 99.00 
2021 07 08 14 50 198  0.0  0.3 99.00 99.00 99.00 999 1011.0  16.5  15.5  14.8 99.0 99.00 
2021 07 08 15 00 161  0.1  0.6 99.00 99.00 99.00 999 1011.0  16.3  15.5  14.3 99.0 99.00 
2021 07 08 15 10 145  0.9  1.5 99.00 99.00 99.00 999 1011.1  16.0  15.6  14.1 99.0 99.00 
2021 07 08 15 20 168  0.6  1.2 99.00 99.00 99.00 999 1011.1  16.0  15.6  14.2 99.0 99.00 
2021 07 08 15 30 198  0.5  0.9 99.00 99.00 99.00 999 1010.9  16.1  15.6  14.3 99.0 99.00 
2021 07 08 15 40 247  1.3  2.3  0.93  9.09  6.12 272 1010.7  16.1  15.6  14.3 99.0 99.00 
2021 07 08 15 50 235  1.6  2.1 99.00 99.00 99.00 999 1010.8  16.1  15.9  14.4 99.0 99.00 
2021 07 08 16 00 227  1.5  2.0 99.00 99.00 99.00 999 1011.0  16.1  16.1  14.5 99.0 99.00 
2021 07 08 16 10 242  1.4  2.3 99.00 99.00 99.00 999 1011.0  16.2  16.1  14.6 99.0 99.00 
2021 07 08 16 20 248  1.9  2.9 99.00 99.00 99.00 999 1011.0  16.1  16.0  14.5 99.0 99.00 
2021 07 08 16 30 255  2.7  3.8 99.00 99.00 99.00 999 1010.8  16.1  16.1  14.6 99.0 99.00 
2021 07 08 16 40 257  3.1  3.9  0.82  9.09  6.04 259 1010.7  16.1  16.2  14.6 99.0 99.00 
2021 07 08 16 50 256  3.3  4.0 99.00 99.00 99.00 999 1010.8  16.2  16.3  14.8 99.0 99.00 
2021 07 08 17 00 255  3.5  4.3 99.00 99.00 99.00 999 1010.7  16.2  16.5  14.9 99.0 99.00 
2021 07 08 17 10 248  3.3  4.0 99.00 99.00 99.00 999 1010.7  16.2  16.4  14.9 99.0 99.00 
2021 07 08 17 20 236  3.7  4.4 99.00 99.00 99.00 999 1011.0  16.1  16.6  14.8 99.0 99.00 
2021 07 08 17 30 241  3.1  3.8 99.00 99.00 99.00 999 1011.1  15.9  16.8  14.7 99.0 99.00 
2021 07 08 17 40 255  3.0  3.8  0.79  8.33  6.25 256 1011.0  15.9  16.8  14.7 99.0 99.00 
2021 07 08 17 50 260  3.1  3.7 99.00 99.00 99.00 999 1011.1  16.0  16.9  14.7 99.0 99.00 
2021 07 08 18 00 259  2.6  3.3 99.00 99.00 99.00 999 1011.3  16.2  16.7  14.9 99.0 99.00 
2021 07 08 18 10 254  2.9  3.8 99.00 99.00 99.00 999 1011.4  16.2  16.8  14.9 99.0 99.00 
2021 07 08 18 20 246  3.4  4.1 99.00 99.00 99.00 999 1011.5  16.3  16.9  14.9 99.0 99.00 
2021 07 08 18 30 247  3.6  4.3 99.00 99.00 99.00 999 1011.6  16.3  16.7  14.9 99.0 99.00 
2021 07 08 18 40 257  3.5  4.4  0.70  9.09  6.30 257 1011.6  16.3  16.7  14.8 99.0 99.00 
2021 07 08 18 50 261  3.4  4.3 99.00 99.00 99.00 999 1011.6  16.4  16.9  14.9 99.0 99.00 
2021 07 08 19 00 258  3.5  4.3 99.00 99.00 99.00 999 1011.6  16.5  16.9  14.9 99.0 99.00 
2021 07 08 19 10 253  3.4  4.2 99.00 99.00 99.00 999 1011.7  16.5  17.0  14.9 99.0 99.00 
2021 07 08 19 20 247  3.3  4.0 99.00 99.00 99.00 999 1011.8  16.5  17.0  14.9 99.0 99.00 
2021 07 08 19 30 250  3.3  4.0 99.00 99.00 99.00 999 1011.8  16.6  16.9  15.1 99.0 99.00 
2021 07 08 19 40 253  3.1  3.8  0.71  9.09  6.51 256 1011.8  16.6  17.0  15.2 99.0 99.00 
2021 07 08 19 50 246  3.1  3.8 99.00 99.00 99.00 999 1011.8  16.6  17.1  15.3 99.0 99.00 
2021 07 08 20 00 250  3.1  4.0 99.00 99.00 99.00 999 1011.8  16.6  17.3  15.5 99.0 99.00 
2021 07 08 20 10 257  2.6  3.7 99.00 99.00 99.00 999 1011.8  16.6  17.4  15.5 99.0 99.00 
2021 07 08 20 20 272  2.5  3.0 99.00 99.00 99.00 999 1011.6  16.7  17.4  15.7 99.0 99.00 
2021 07 08 20 30 283  2.7  3.6 99.00 99.00 99.00 999 1011.6  16.9  17.2  15.9 99.0 99.00 
2021 07 08 20 40 284  2.8  3.8  0.64  9.09  6.35 263 1011.6  17.0  17.1  16.0 99.0 99.00 
2021 07 08 20 50 282  2.6  3.3 99.00 99.00 99.00 999 1011.6  17.1  17.1  16.0 99.0 99.00 
2021 07 08 21 00 279  2.9  3.7 99.00 99.00 99.00 999 1011.4  17.2  17.2  16.1 99.0 99.00 
2021 07 08 21 10 272  2.8  3.5 99.00 99.00 99.00 999 1011.3  17.1  17.2  15.9 99.0 99.00 
2021 07 08 21 20 272  2.8  3.7 99.00 99.00 99.00 999 1011.2  17.2  17.3  15.9 99.0 99.00 
2021 07 08 21 30 262  2.9  3.7 99.00 99.00 99.00 999 1011.2  17.2  17.5  15.8 99.0 99.00 
2021 07 08 21 40 248  3.2  3.9  0.78  7.69  6.31 259 1011.1  17.1  17.6  15.7 99.0 99.00 
2021 07 08 21 50 242  3.4  3.9 99.00 99.00 99.00 999 1011.0  17.0  17.6  15.6 99.0 99.00 
2021 07 08 22 00 239  3.5  4.4 99.00 99.00 99.00 999 1011.0  17.0  17.6  15.7 99.0 99.00 
2021 07 08 22 10 237  3.7  4.3 99.00 99.00 99.00 999 1011.0  16.9  17.5  15.6 99.0 99.00 
2021 07 08 22 20 245  3.7  4.4 99.00 99.00 99.00 999 1011.0  16.9  17.6  15.6 99.0 99.00 
2021 07 08 22 30 251  3.9  4.8 99.00 99.00 99.00 999 1010.8  16.8  18.0  15.5 99.0 99.00 
2021 07 08 22 40 254  4.3  5.0  0.80  9.09  6.03 262 1010.7  16.8  18.1  15.6 99.0 99.00 
2021 07 08 22 50 255  4.1  4.8 99.00 99.00 99.00 999 1010.8  16.8  18.2  15.7 99.0 99.00 
2021 07 08 23 00 258  4.3  5.1 99.00 99.00 99.00 999 1010.7  16.8  18.2  15.7 99.0 99.00 
2021 07 08 23 10 262  4.3  5.3 99.00 99.00 99.00 999 1010.7  16.7  17.7  15.6 99.0 99.00 
2021 07 08 23 20 266  4.4  5.4 99.00 99.00 99.00 999 1010.7  16.7  17.6  15.6 99.0 99.00 
2021 07 08 23 30 264  4.5  5.3 99.00 99.00 99.00 999 1010.6  16.6  17.7  15.4 99.0 99.00 
2021 07 08 23 40 268  4.8  5.7  0.65  8.33  5.96 258 1010.4  16.7  17.8  15.6 99.0 99.00 
2021 07 08 23 50 273  5.0  6.0 99.00 99.00 99.00 999 1010.3  16.6  17.9  15.5 99.0 99.00 
2021 07 09 00 00 271  4.5  5.3 99.00 99.00 99.00 999 1010.4  16.6  17.9  15.5 99.0 99.00 
2021 07 09 00 10 263  4.2  5.1 99.00 99.00 99.00 999 1010.3  16.7  17.9  15.5 99.0 99.00 
2021 07 09 00 20 259  4.5  5.2 99.00 99.00 99.00 999 1010.2  16.7  18.0  15.5 99.0 99.00 
2021 07 09 00 30 263  4.3  5.2 99.00 99.00 99.00 999 1010.1  16.7  18.1  15.5 99.0 99.00 
2021 07 09 00 40 257  4.5  5.3  0.69  9.09  5.36 255 1010.0  16.6  18.2  15.4 99.0 99.00 
2021 07 09 00 50 254  4.3  5.1 99.00 99.00 99.00 999 1010.0  16.6  18.2  15.4 99.0 99.00 
2021 07 09 01 00 250  4.5  5.4 99.00 99.00 99.00 999 1010.0  16.6  18.1  15.4 99.0 99.00 
2021 07 09 01 10 253  4.7  5.4 99.00 99.00 99.00 999 1009.8  16.6  18.1  15.4 99.0 99.00 
2021 07 09 01 20 253  4.6  5.4 99.00 99.00 99.00 999 1009.9  16.6  18.2  15.4 99.0 99.00 
2021 07 09 01 30 252  4.6  5.2 99.00 99.00 99.00 999 1009.9  16.6  18.2  15.4 99.0 99.00 
2021 07 09 01 40 245  4.2  5.0  0.73  7.14  5.33 277 1010.0  16.6  18.1  15.4 99.0 99.00 
2021 07 09 01 50 249  4.5  5.3 99.00 99.00 99.00 999 1010.0  16.6  18.1  15.4 99.0 99.00 
2021 07 09 02 00 252  4.7  5.6 99.00 99.00 99.00 999 1010.2  16.5  18.0  15.3 99.0 99.00 
2021 07 09 02 10 253  4.5  5.3 99.00 99.00 99.00 999 1010.1  16.5  18.0  15.3 99.0 99.00 
2021 07 09 02 20 251  4.6  5.4 99.00 99.00 99.00 999 1010.1  16.5  17.9  15.3 99.0 99.00 
2021 07 09 02 30 251  4.4  5.2 99.00 99.00 99.00 999 1010.2  16.5  17.9  15.3 99.0 99.00 
2021 07 09 02 40 252  4.2  4.9  0.68  7.14  4.99 272 1010.2  16.4  17.9  15.2 99.0 99.00 
2021 07 09 02 50 247  4.0  5.0 99.00 99.00 99.00 999 1010.2  16.4  17.9  15.2 99.0 99.00 
2021 07 09 03 00 245  3.9  4.6 99.00 99.00 99.00 999 1010.3  16.4  17.8  15.3 99.0 99.00 
2021 07 09 03 10 242  3.8  4.5 99.00 99.00 99.00 999 1010.3  16.4  17.8  15.3 99.0 99.00 
2021 07 09 03 20 245  3.6  4.3 99.00 99.00 99.00 999 1010.4  16.4  17.7  15.3 99.0 99.00 
2021 07 09 03 30 238  3.8  4.5 99.00 99.00 99.00 999 1010.3  16.4  17.7  15.3 99.0 99.00 
2021 07 09 03 40 235  3.8  4.6  0.68  9.09  5.36 228 1010.4  16.3  17.6  15.2 99.0 99.00 
2021 07 09 03 50 236  3.6  4.3 99.00 99.00 99.00 999 1010.4  16.4  17.7  15.3 99.0 99.00 
2021 07 09 04 00 244  3.5  4.3 99.00 99.00 99.00 999 1010.5  16.4  17.6  15.3 99.0 99.00 
2021 07 09 04 10 245  3.9  4.5 99.00 99.00 99.00 999 1010.6  16.4  17.6  15.3 99.0 99.00 
2021 07 09 04 20 243  4.1  4.8 99.00 99.00 99.00 999 1010.7  16.4  17.6  15.3 99.0 99.00 
2021 07 09 04 30 239  4.1  4.9 99.00 99.00 99.00 999 1011.0  16.4  17.6  15.3 99.0 99.00 
2021 07 09 04 40 241  3.9  4.6  0.66  6.25  5.29 268 1011.1  16.4  17.6  15.3 99.0 99.00 
2021 07 09 04 50 253  3.5  4.2 99.00 99.00 99.00 999 1011.3  16.4  17.6  15.3 99.0 99.00 
2021 07 09 05 00 250  3.7  4.4 99.00 99.00 99.00 999 1011.4  16.4  17.6  15.2 99.0 99.00 
2021 07 09 05 10 249  3.3  3.9 99.00 99.00 99.00 999 1011.6  16.3  17.6  15.2 99.0 99.00 
2021 07 09 05 20 241  2.9  3.6 99.00 99.00 99.00 999 1011.6  16.3  17.6  15.2 99.0 99.00 
2021 07 09 05 30 234  2.8  3.5 99.00 99.00 99.00 999 1011.7  16.3  17.5  15.2 99.0 99.00 
2021 07 09 05 40 224  2.4  3.0  0.67  6.25  5.28 265 1011.7  16.3  17.5  15.2 99.0 99.00 
2021 07 09 05 50 230  1.8  2.3 99.00 99.00 99.00 999 1011.8  16.4  17.5  15.3 99.0 99.00 
2021 07 09 06 00 232  1.5  2.0 99.00 99.00 99.00 999 1012.0  16.4  17.5  15.3 99.0 99.00 
2021 07 09 06 10 240  1.4  1.8 99.00 99.00 99.00 999 1012.1  16.4  17.4  15.3 99.0 99.00 
2021 07 09 06 20 222  1.2  1.6 99.00 99.00 99.00 999 1012.1  16.4  17.4  15.3 99.0 99.00 
2021 07 09 06 30 192  1.0  1.4 99.00 99.00 99.00 999 1012.2  16.4  17.4  15.3 99.0 99.00 
2021 07 09 06 40 153  0.5  0.9  0.67  9.09  5.23 254 1012.2  16.4  17.4  15.3 99.0 99.00 
2021 07 09 06 50 147  0.7  1.2 99.00 99.00 99.00 999 1012.1  16.5  17.3  15.4 99.0 99.00 
2021 07 09 07 00 151  0.9  1.4 99.00 99.00 99.00 999 1012.1  16.5 999.0  15.4 99.0 99.00 
2021 07 09 07 10 157  0.6  1.2 99.00 99.00 99.00 999 1012.1  16.6  17.3  15.5 99.0 99.00 
2021 07 09 07 20 131  0.3  0.7 99.00 99.00 99.00 999 1012.1  16.6  17.3  15.5 99.0 99.00 
2021 07 09 07 30  82  0.1  0.7 99.00 99.00 99.00 999 1012.1  16.6  17.3  15.5 99.0 99.00 
2021 07 09 07 40 347  0.2  0.8  0.68  9.09  5.32 255 1012.0  16.7  17.3  15.6 99.0 99.00 
2021 07 09 07 50 283  0.3  1.2 99.00 99.00 99.00 999 1011.9  16.6  17.3  15.5 99.0 99.00 
2021 07 09 08 00 283  0.6  0.8 99.00 99.00 99.00 999 1011.9  16.7  17.3  15.6 99.0 99.00 
2021 07 09 08 10 292  0.5  1.0 99.00 99.00 99.00 999 1011.8  16.7  17.3  15.6 99.0 99.00 
2021 07 09 08 20 330  0.6  1.0 99.00 99.00 99.00 999 1011.8  16.7  17.3  15.6 99.0 99.00 
2021 07 09 08 30 349  0.3  0.6 99.00 99.00 99.00 999 1011.8  16.7  17.3  15.6 99.0 99.00 
2021 07 09 08 40  33  0.3  0.7  0.66  8.33  5.24 250 1011.8  16.7  17.3  15.6 99.0 99.00 
2021 07 09 08 50  36  0.5  0.8 99.00 99.00 99.00 999 1011.8  16.8  17.3  15.7 99.0 99.00 
2021 07 09 09 00  18  0.5  0.8 99.00 99.00 99.00 999 1011.8  16.8  17.3  15.7 99.0 99.00 
2021 07 09 09 10  16  1.0  1.4 99.00 99.00 99.00 999 1011.8  16.9  17.3  15.8 99.0 99.00 
2021 07 09 09 20  14  0.9  1.3 99.00 99.00 99.00 999 1011.9  16.9  17.3  15.9 99.0 99.00 
2021 07 09 09 30  12  0.8  1.3 99.00 99.00 99.00 999 1011.9  16.9  17.3  15.9 99.0 99.00 
2021 07 09 09 40  21  1.2  1.7  0.67  9.09  5.39 226 1011.9  17.0  17.3  16.0 99.0 99.00 
2021 07 09 09 50  32  1.3  1.7 99.00 99.00 99.00 999 1011.8  17.0  17.3  16.1 99.0 99.00 
2021 07 09 10 00  40  1.1  1.5 99.00 99.00 99.00 999 1011.7  17.1  17.3  16.2 99.0 99.00 
2021 07 09 10 10  42  1.3  1.8 99.00 99.00 99.00 999 1011.8  17.1  17.3  16.3 99.0 99.00 
2021 07 09 10 20  34  1.3  1.7 99.00 99.00 99.00 999 1011.8  17.2  17.2  16.4 99.0 99.00 
2021 07 09 10 30  29  1.3  1.7 99.00 99.00 99.00 999 1011.8  17.2  17.2  16.4 99.0 99.00 
2021 07 09 10 40  26  1.0  1.4  0.63  9.09  5.07 234 1011.9  17.2  17.2  16.4 99.0 99.00 
2021 07 09 10 50  43  1.0  1.3 99.00 99.00 99.00 999 1011.9  17.3  17.3  16.6 99.0 99.00 
2021 07 09 11 00  46  1.0  1.4 99.00 99.00 99.00 999 1012.0  17.4  17.3  16.7 99.0 99.00 
2021 07 09 11 10  27  1.0  1.3 99.00 99.00 99.00 999 1011.9  17.4  17.2  16.8 99.0 99.00 
2021 07 09 11 20   9  0.6  0.9 99.00 99.00 99.00 999 1012.0  17.4  17.2  16.8 99.0 99.00 
2021 07 09 11 30 346  0.5  0.8 99.00 99.00 99.00 999 1011.9  17.4  17.2  16.8 99.0 99.00 
2021 07 09 11 40 335  0.4  0.7  0.62  9.09  5.43 200 1011.9  17.4  17.2  16.8 99.0 99.00 
2021 07 09 11 50 344  0.5  0.8 99.00 99.00 99.00 999 1012.0  17.4  17.3  16.8 99.0 99.00 
2021 07 09 12 00 304  0.0  0.2 99.00 99.00 99.00 999 1012.1  17.4  17.3  16.8 99.0 99.00 
2021 07 09 12 10 269  0.4  0.8 99.00 99.00 99.00 999 1012.2  17.3  17.3  16.7 99.0 99.00 
2021 07 09 12 20 307  0.7  1.4 99.00 99.00 99.00 999 1012.2  17.3  17.2  16.7 99.0 99.00 
2021 07 09 12 30 301  1.4  1.9 99.00 99.00 99.00 999 1012.2  17.3  17.2  16.7 99.0 99.00 
2021 07 09 12 40 272  1.2  2.0  0.57  6.25  5.29 276 1012.5  17.1  17.2  16.5 99.0 99.00 
2021 07 09 12 50 218  1.1  1.4 99.00 99.00 99.00 999 1012.7  17.0  17.2  16.5 99.0 99.00 
2021 07 09 13 00 237  1.2  1.5 99.00 99.00 99.00 999 1012.6  17.0  17.2  16.5 99.0 99.00 
2021 07 09 13 10 260  1.3  1.6 99.00 99.00 99.00 999 1012.6  17.0 999.0  16.5 99.0 99.00 
2021 07 09 13 20 259  1.3  1.6 99.00 99.00 99.00 999 1012.6  17.1  17.2  16.6 99.0 99.00 
2021 07 09 13 30 258  1.4  1.7 99.00 99.00 99.00 999 1012.7  17.2  17.2  16.7 99.0 99.00 
2021 07 09 13 40 269  1.0  1.5  0.60 16.00  5.61 243 1012.9  17.3  17.2  16.8 99.0 99.00 
2021 07 09 13 50 243  0.3  0.8 99.00 99.00 99.00 999 1013.0  17.4  17.2  16.9 99.0 99.00 
2021 07 09 14 00 185  0.8  1.3 99.00 99.00 99.00 999 1013.2  17.6  17.2  17.2 99.0 99.00 
2021 07 09 14 10 182  0.7  1.2 99.00 99.00 99.00 999 1013.2  17.7  17.2  17.3 99.0 99.00 
2021 07 09 14 20 126  0.1  0.6 99.00 99.00 99.00 999 1013.2  17.7  17.2  17.3 99.0 99.00 
2021 07 09 14 30 234  0.1  0.4 99.00 99.00 99.00 999 1013.3  17.8  17.2  17.4 99.0 99.00 
2021 07 09 14 40 200  0.5  1.1  0.58  7.69  5.88 260 1013.4  17.9  17.2  17.5 99.0 99.00 
2021 07 09 14 50 188  0.8  1.5 99.00 99.00 99.00 999 1013.5  17.9  17.3  17.5 99.0 99.00 
2021 07 09 15 00 186  1.2  1.7 99.00 99.00 99.00 999 1013.6  17.9  17.3  17.5 99.0 99.00 
2021 07 09 15 10 194  1.3  1.7 99.00 99.00 99.00 999 1013.6  17.9  17.6  17.5 99.0 99.00 
2021 07 09 15 20 202  1.2  1.6 99.00 99.00 99.00 999 1013.7  17.9  18.1  17.5 99.0 99.00 
2021 07 09 15 30 209  1.1  1.7 99.00 99.00 99.00 999 1013.7  17.9  18.1  17.5 99.0 99.00 
2021 07 09 15 40 194  1.0  1.6  0.61  7.69  6.17 269 1013.8  17.9  18.2  17.5 99.0 99.00 
2021 07 09 15 50 158  0.4  1.2 99.00 99.00 99.00 999 1013.8  17.9  18.3  17.5 99.0 99.00 
2021 07 09 16 00 139  1.0  1.5 99.00 99.00 99.00 999 1014.0  17.9  18.4  17.5 99.0 99.00 
2021 07 09 16 10 105  0.6  1.4 99.00 99.00 99.00 999 1013.8  17.9  18.1  17.5 99.0 99.00 
2021 07 09 16 20  90  0.9  1.8 99.00 99.00 99.00 999 1013.8  18.0  18.5  17.6 99.0 99.00 
2021 07 09 16 30  84  0.8  1.3 99.00 99.00 99.00 999 1013.8  17.9  19.1  17.4 99.0 99.00 
2021 07 09 16 40  69  0.9  1.5  0.59  9.09  6.02 254 1013.7  17.9  19.1  17.4 99.0 99.00 
2021 07 09 16 50  47  0.4  1.3 99.00 99.00 99.00 999 1013.7  18.0  19.2  17.5 99.0 99.00 
2021 07 09 17 00  50  0.1  0.7 99.00 99.00 99.00 999 1013.7  18.1  19.1  17.6 99.0 99.00 
2021 07 09 17 10 136  0.2  0.8 99.00 99.00 99.00 999 1013.8  18.0  19.1  17.4 99.0 99.00 
2021 07 09 17 20 129  0.5  0.9 99.00 99.00 99.00 999 1013.9  17.8  19.3  17.2 99.0 99.00 
2021 07 09 17 30 141  0.9  1.7 99.00 99.00 99.00 999 1014.0  17.8  19.4  17.2 99.0 99.00 
2021 07 09 17 40 161  0.8  1.6  0.59  8.33  5.96 264 1014.0  17.7  19.3  17.1 99.0 99.00 
2021 07 09 17 50 165  0.9  1.6 99.00 99.00 99.00 999 1014.1  17.6  19.3  17.0 99.0 99.00 
2021 07 09 18 00 166  1.0  1.8 99.00 99.00 99.00 999 1014.2  17.6  19.1  17.1 99.0 99.00 
2021 07 09 18 10 173  1.2  1.9 99.00 99.00 99.00 999 1014.4  17.7  19.5  17.2 99.0 99.00 
2021 07 09 18 20 175  1.4  2.2 99.00 99.00 99.00 999 1014.3  17.7  19.7  17.2 99.0 99.00 
2021 07 09 18 30 187  1.0  1.8 99.00 99.00 99.00 999 1014.4  17.8  19.7  17.3 99.0 99.00 
2021 07 09 18 40 200  1.2  1.9  0.64  7.69  6.04 252 1014.4  17.8  19.8  17.3 99.0 99.00 
2021 07 09 18 50 192  1.4  2.3 99.00 99.00 99.00 999 1014.5  17.9  19.8  17.4 99.0 99.00 
2021 07 09 19 00 218  1.3  1.9 99.00 99.00 99.00 999 1014.6  17.7  19.9  17.2 99.0 99.00 
2021 07 09 19 10 207  0.8  1.7 99.00 99.00 99.00 999 1014.6  17.7  19.9  17.3 99.0 99.00 
2021 07 09 19 20 208  0.8  2.2 99.00 99.00 99.00 999 1014.6  17.9  20.0  17.5 99.0 99.00 
2021 07 09 19 30 246  0.8  1.6 99.00 99.00 99.00 999 1014.6  17.8  20.1  17.4 99.0 99.00 
2021 07 09 19 40 254  1.2  2.1  0.69  7.14  6.09 255 1014.6  17.8  20.2  17.3 99.0 99.00 
2021 07 09 19 50 292  0.6  1.5 99.00 99.00 99.00 999 1014.6  17.8  20.5  17.4 99.0 99.00 
