#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 06 08 16 40 250  2.2  3.7  1.09 11.43  5.31 269 1017.6  14.8  16.7  10.4 99.0 99.00 
2021 06 08 16 50 255  2.4  3.7 99.00 99.00 99.00 999 1017.6  14.8  16.7  10.4 99.0 99.00 
2021 06 08 17 00 247  3.1  4.4 99.00 99.00 99.00 999 1017.7  14.8  16.8  10.4 99.0 99.00 
2021 06 08 17 10 256  2.6  3.7 99.00 99.00 99.00 999 1017.7  14.8  16.9  10.3 99.0 99.00 
2021 06 08 17 20 262  2.3  3.8 99.00 99.00 99.00 999 1017.8  14.9  17.0  10.4 99.0 99.00 
2021 06 08 17 30 259  2.1  3.3 99.00 99.00 99.00 999 1017.9  15.1  17.0  10.6 99.0 99.00 
2021 06 08 17 40 241  2.1  3.1  1.05 10.81  5.49 267 1017.9  15.1  17.1  10.5 99.0 99.00 
2021 06 08 17 50 225  1.7  2.9 99.00 99.00 99.00 999 1018.0  15.0  17.1  10.3 99.0 99.00 
2021 06 08 18 00 227  1.8  3.0 99.00 99.00 99.00 999 1018.1  15.1  17.1  10.3 99.0 99.00 
2021 06 08 18 10 230  2.3  3.3 99.00 99.00 99.00 999 1018.1  15.2  17.2  10.6 99.0 99.00 
2021 06 08 18 20 230  2.4  3.5 99.00 99.00 99.00 999 1018.3  15.1  17.2  10.4 99.0 99.00 
2021 06 08 18 30 240  2.2  3.2 99.00 99.00 99.00 999 1018.3  15.2  17.2  10.4 99.0 99.00 
2021 06 08 18 40 231  2.2  3.3  0.99 10.00  5.58 258 1018.4  15.2  17.3  10.3 99.0 99.00 
2021 06 08 18 50 241  2.2  4.0 99.00 99.00 99.00 999 1018.4  15.4  17.3  10.9 99.0 99.00 
2021 06 08 19 00 238  3.2  4.7 99.00 99.00 99.00 999 1018.6  15.4  17.3  11.3 99.0 99.00 
2021 06 08 19 10 250  4.3  5.4 99.00 99.00 99.00 999 1018.6  15.3  17.3  11.7 99.0 99.00 
2021 06 08 19 20 251  4.4  5.6 99.00 99.00 99.00 999 1018.6  15.3  17.3  11.8 99.0 99.00 
2021 06 08 19 30 250  4.2  5.1 99.00 99.00 99.00 999 1018.7  15.4  17.3  12.0 99.0 99.00 
2021 06 08 19 40 248  3.8  4.9  1.05 10.81  5.62 262 1018.7  15.4  17.3  11.6 99.0 99.00 
2021 06 08 19 50 244  3.8  4.9 99.00 99.00 99.00 999 1018.7  15.5  17.3  11.6 99.0 99.00 
2021 06 08 20 00 247  3.6  4.7 99.00 99.00 99.00 999 1018.6  15.5  17.3  11.4 99.0 99.00 
2021 06 08 20 10 249  3.6  4.9 99.00 99.00 99.00 999 1018.6  15.5  17.3  11.2 99.0 99.00 
2021 06 08 20 20 248  3.6  5.0 99.00 99.00 99.00 999 1018.5  15.6  17.3  11.2 99.0 99.00 
2021 06 08 20 30 252  4.4  5.5 99.00 99.00 99.00 999 1018.5  15.7  17.3  11.4 99.0 99.00 
2021 06 08 20 40 248  4.8  6.0  1.02 10.81  5.45 247 1018.4  15.7  17.3  11.5 99.0 99.00 
2021 06 08 20 50 254  4.9  6.1 99.00 99.00 99.00 999 1018.3  15.8  17.3  12.0 99.0 99.00 
2021 06 08 21 00 258  5.1  6.4 99.00 99.00 99.00 999 1018.3  15.8  17.3  12.0 99.0 99.00 
2021 06 08 21 10 268  5.4  7.0 99.00 99.00 99.00 999 1018.2  15.9  17.3  12.2 99.0 99.00 
2021 06 08 21 20 276  6.1  7.5 99.00 99.00 99.00 999 1018.1  15.8  17.3  12.2 99.0 99.00 
2021 06 08 21 30 278  6.6  7.9 99.00 99.00 99.00 999 1018.0  15.7  17.3  12.2 99.0 99.00 
2021 06 08 21 40 277  6.7  8.3  1.06  5.88  5.15 270 1018.0  15.8  17.3  12.4 99.0 99.00 
2021 06 08 21 50 274  7.0  8.8 99.00 99.00 99.00 999 1018.0  15.7  17.3  12.6 99.0 99.00 
2021 06 08 22 00 276  7.6  8.9 99.00 99.00 99.00 999 1017.9  15.6  17.3  12.5 99.0 99.00 
2021 06 08 22 10 275  7.6  9.4 99.00 99.00 99.00 999 1017.9  15.6  17.3  12.5 99.0 99.00 
2021 06 08 22 20 275  7.5  8.9 99.00 99.00 99.00 999 1017.9  15.6  17.3  12.7 99.0 99.00 
2021 06 08 22 30 276  7.6  9.4 99.00 99.00 99.00 999 1017.8  15.6  17.2  12.7 99.0 99.00 
2021 06 08 22 40 277  8.0  9.8  1.37  5.88  4.96 266 1017.9  15.5  17.1  12.4 99.0 99.00 
2021 06 08 22 50 276  7.8  9.8 99.00 99.00 99.00 999 1017.8  15.6  17.1  12.7 99.0 99.00 
2021 06 08 23 00 275  8.3 11.1 99.00 99.00 99.00 999 1017.6  15.5  16.9  12.5 99.0 99.00 
2021 06 08 23 10 275  8.7 10.7 99.00 99.00 99.00 999 1017.5  15.4  17.0  12.5 99.0 99.00 
2021 06 08 23 20 274  9.8 12.0 99.00 99.00 99.00 999 1017.5  15.2  16.7  12.2 99.0 99.00 
2021 06 08 23 30 273  9.6 11.6 99.00 99.00 99.00 999 1017.5  15.2  16.7  12.3 99.0 99.00 
2021 06 08 23 40 272  9.1 11.1  1.69  5.56  4.85 265 1017.4  15.3  16.7  12.4 99.0 99.00 
2021 06 08 23 50 270  8.4 10.5 99.00 99.00 99.00 999 1017.4  15.4  16.5  12.6 99.0 99.00 
2021 06 09 00 00 275  8.1 10.0 99.00 99.00 99.00 999 1017.2  15.6  16.6  12.5 99.0 99.00 
2021 06 09 00 10 275  8.3 10.7 99.00 99.00 99.00 999 1017.1  15.7  16.6  12.6 99.0 99.00 
2021 06 09 00 20 275  8.8 11.1 99.00 99.00 99.00 999 1017.1  15.7  16.6  12.4 99.0 99.00 
2021 06 09 00 30 277  9.3 12.0 99.00 99.00 99.00 999 1017.0  15.7  16.6  12.4 99.0 99.00 
2021 06 09 00 40 273  8.9 11.1  1.69  5.88  5.06 268 1017.0  15.8  16.6  12.3 99.0 99.00 
2021 06 09 00 50 274  8.8 11.5 99.00 99.00 99.00 999 1016.9  15.9  16.6  12.4 99.0 99.00 
2021 06 09 01 00 274  9.1 11.5 99.00 99.00 99.00 999 1016.9  15.8  16.7  12.2 99.0 99.00 
2021 06 09 01 10 275  8.9 10.8 99.00 99.00 99.00 999 1016.8  15.9  16.7  12.3 99.0 99.00 
2021 06 09 01 20 272  9.1 11.7 99.00 99.00 99.00 999 1016.8  16.0  16.7  12.1 99.0 99.00 
2021 06 09 01 30 274  9.4 11.6 99.00 99.00 99.00 999 1016.7  16.0  16.7  12.0 99.0 99.00 
2021 06 09 01 40 274  9.6 12.1  1.76  5.88  5.07 272 1016.7  16.1  16.8  12.1 99.0 99.00 
2021 06 09 01 50 275  9.7 12.4 99.00 99.00 99.00 999 1016.8  16.1  16.9  12.1 99.0 99.00 
2021 06 09 02 00 274  9.6 11.8 99.00 99.00 99.00 999 1016.8  16.0  16.9  12.1 99.0 99.00 
2021 06 09 02 10 274  9.5 11.7 99.00 99.00 99.00 999 1016.8  16.1  17.0  12.0 99.0 99.00 
2021 06 09 02 20 272  9.4 11.6 99.00 99.00 99.00 999 1016.9  16.2  17.0  12.2 99.0 99.00 
2021 06 09 02 30 276  9.6 12.3 99.00 99.00 99.00 999 1016.8  16.3  17.0  12.0 99.0 99.00 
2021 06 09 02 40 278 10.5 12.9  1.57  5.88  4.88 270 1016.9  16.5  17.0  11.2 99.0 99.00 
2021 06 09 02 50 279 10.2 12.7 99.00 99.00 99.00 999 1016.8  16.4  17.0  11.4 99.0 99.00 
2021 06 09 03 00 277 10.4 13.4 99.00 99.00 99.00 999 1016.9  16.3  17.0  11.2 99.0 99.00 
2021 06 09 03 10 277 10.2 13.0 99.00 99.00 99.00 999 1016.9  16.2  16.9  11.1 99.0 99.00 
2021 06 09 03 20 276 10.0 13.2 99.00 99.00 99.00 999 1017.0  16.2  16.9  11.2 99.0 99.00 
2021 06 09 03 30 277  9.9 12.6 99.00 99.00 99.00 999 1017.0  16.2  16.9  11.0 99.0 99.00 
2021 06 09 03 40 279  9.9 12.3  1.47  5.88  4.72 251 1017.0  16.1  16.9  10.8 99.0 99.00 
2021 06 09 03 50 280  9.9 12.6 99.00 99.00 99.00 999 1017.1  16.1  16.9  10.7 99.0 99.00 
2021 06 09 04 00 280  9.3 11.2 99.00 99.00 99.00 999 1017.2  16.1  16.9  10.8 99.0 99.00 
2021 06 09 04 10 280  9.2 11.5 99.00 99.00 99.00 999 1017.4  16.1  16.9  10.7 99.0 99.00 
2021 06 09 04 20 282  9.4 11.6 99.00 99.00 99.00 999 1017.5  16.0  16.9  10.6 99.0 99.00 
2021 06 09 04 30 282  9.2 11.1 99.00 99.00 99.00 999 1017.5  15.9  16.8  10.8 99.0 99.00 
2021 06 09 04 40 280  9.2 11.2  1.29  5.26  4.68 263 1017.7  15.9  16.8  10.7 99.0 99.00 
2021 06 09 04 50 279  8.7 10.4 99.00 99.00 99.00 999 1017.9  16.0  16.8  11.0 99.0 99.00 
2021 06 09 05 00 283  8.2  9.9 99.00 99.00 99.00 999 1018.0  16.0  16.8  11.1 99.0 99.00 
2021 06 09 05 10 280  7.6  9.2 99.00 99.00 99.00 999 1018.1  15.9  16.8  11.0 99.0 99.00 
2021 06 09 05 20 282  7.6  9.4 99.00 99.00 99.00 999 1018.3  16.0  16.8  10.9 99.0 99.00 
2021 06 09 05 30 282  7.0  8.4 99.00 99.00 99.00 999 1018.3  15.9  16.8  10.8 99.0 99.00 
2021 06 09 05 40 286  7.3  9.4  1.20  5.00  4.60 255 1018.1  15.8  16.7  10.8 99.0 99.00 
2021 06 09 05 50 281  7.1  8.7 99.00 99.00 99.00 999 1018.1  15.7  16.7  11.0 99.0 99.00 
2021 06 09 06 00 276  7.3  8.7 99.00 99.00 99.00 999 1018.1  15.6  16.6  11.0 99.0 99.00 
2021 06 09 06 10 273  7.0  8.7 99.00 99.00 99.00 999 1018.0  15.8  16.5  11.2 99.0 99.00 
2021 06 09 06 20 277  7.3  8.7 99.00 99.00 99.00 999 1017.9  15.8  16.5  11.6 99.0 99.00 
2021 06 09 06 30 279  7.0  8.9 99.00 99.00 99.00 999 1017.9  15.7  16.5  11.9 99.0 99.00 
2021 06 09 06 40 283  6.3  8.4  1.21 10.81  4.81 255 1017.8  15.8  16.5  11.1 99.0 99.00 
2021 06 09 06 50 285  6.2  7.9 99.00 99.00 99.00 999 1017.8  16.1  16.5  10.2 99.0 99.00 
2021 06 09 07 00 291  6.2  8.0 99.00 99.00 99.00 999 1017.7  16.2  16.5  10.1 99.0 99.00 
2021 06 09 07 10 286  6.2  8.4 99.00 99.00 99.00 999 1017.6  16.2  16.5  10.3 99.0 99.00 
2021 06 09 07 20 282  6.8  8.2 99.00 99.00 99.00 999 1017.6  16.0  16.4  10.6 99.0 99.00 
2021 06 09 07 30 287  6.4  7.9 99.00 99.00 99.00 999 1017.6  16.0  16.4  10.8 99.0 99.00 
2021 06 09 07 40 288  5.7  7.2  1.15  5.56  4.75 255 1017.6  16.0  16.3  11.1 99.0 99.00 
2021 06 09 07 50 295  5.1  6.9 99.00 99.00 99.00 999 1017.5  16.2  16.3  11.3 99.0 99.00 
2021 06 09 08 00 284  5.9  7.5 99.00 99.00 99.00 999 1017.5  15.9  16.3  10.9 99.0 99.00 
2021 06 09 08 10 281  6.0  7.5 99.00 99.00 99.00 999 1017.5  15.9  16.3  10.6 99.0 99.00 
2021 06 09 08 20 277  6.7  8.0 99.00 99.00 99.00 999 1017.6  15.8  16.3   9.8 99.0 99.00 
2021 06 09 08 30 273  6.8  8.2 99.00 99.00 99.00 999 1017.5  15.7  16.2   9.8 99.0 99.00 
2021 06 09 08 40 280  7.0  8.9  1.06  5.26  4.67 259 1017.5  15.7  16.2   9.4 99.0 99.00 
2021 06 09 08 50 280  7.0  8.5 99.00 99.00 99.00 999 1017.4  15.7  16.2   8.9 99.0 99.00 
2021 06 09 09 00 282  6.9  8.6 99.00 99.00 99.00 999 1017.3  15.7  16.1   8.7 99.0 99.00 
2021 06 09 09 10 277  6.5  7.9 99.00 99.00 99.00 999 1017.5  15.7  16.1   9.8 99.0 99.00 
2021 06 09 09 20 272  6.0  7.5 99.00 99.00 99.00 999 1017.6  15.5  16.0   9.7 99.0 99.00 
2021 06 09 09 30 268  7.2  9.0 99.00 99.00 99.00 999 1017.5  15.3  16.0  10.9 99.0 99.00 
2021 06 09 09 40 267  6.6  8.1  1.13  5.26  4.65 258 1017.3  15.1  15.9  10.7 99.0 99.00 
2021 06 09 09 50 278  7.0  9.0 99.00 99.00 99.00 999 1017.3  15.3  15.8  10.7 99.0 99.00 
2021 06 09 10 00 283  7.1  8.8 99.00 99.00 99.00 999 1017.3  15.5  15.8   9.5 99.0 99.00 
2021 06 09 10 10 289  5.2  7.4 99.00 99.00 99.00 999 1017.3  15.6  15.9   9.3 99.0 99.00 
2021 06 09 10 20 309  4.4  5.6 99.00 99.00 99.00 999 1017.4  15.8  15.8  10.3 99.0 99.00 
2021 06 09 10 30 299  5.6  7.9 99.00 99.00 99.00 999 1017.4  15.7  15.7   9.5 99.0 99.00 
2021 06 09 10 40 281  6.3  7.9  1.18  5.26  4.92 257 1017.5  15.4  15.6   9.2 99.0 99.00 
2021 06 09 10 50 277  5.6  7.3 99.00 99.00 99.00 999 1017.5  15.0  15.7  10.1 99.0 99.00 
2021 06 09 11 00 269  6.8  8.7 99.00 99.00 99.00 999 1017.5  15.0  15.7  10.9 99.0 99.00 
2021 06 09 11 10 272  6.4  7.9 99.00 99.00 99.00 999 1017.5  14.8  15.8  10.3 99.0 99.00 
2021 06 09 11 20 279  8.0 10.7 99.00 99.00 99.00 999 1017.3  15.1  15.8   8.6 99.0 99.00 
2021 06 09 11 30 283  8.1 10.2 99.00 99.00 99.00 999 1017.2  15.2  15.8   9.4 99.0 99.00 
2021 06 09 11 40 312  5.6  6.8  1.24  5.26  4.64 262 1017.4  15.7  15.9   9.3 99.0 99.00 
2021 06 09 11 50 306  5.0  6.7 99.00 99.00 99.00 999 1017.4  15.5  15.9   8.8 99.0 99.00 
2021 06 09 12 00 291  6.2  8.1 99.00 99.00 99.00 999 1017.5  15.1  15.9   8.7 99.0 99.00 
2021 06 09 12 10 278  6.6  8.0 99.00 99.00 99.00 999 1017.5  14.8  15.9  10.4 99.0 99.00 
2021 06 09 12 20 276  6.6  8.6 99.00 99.00 99.00 999 1017.7  14.6  16.0  10.2 99.0 99.00 
2021 06 09 12 30 277  6.4  7.9 99.00 99.00 99.00 999 1017.6  14.7  16.0  10.1 99.0 99.00 
2021 06 09 12 40 273  7.4  9.0  1.13  5.26  4.62 260 1017.7  14.5  16.0  10.4 99.0 99.00 
2021 06 09 12 50 276  7.2  8.6 99.00 99.00 99.00 999 1017.7  14.5  16.0  10.0 99.0 99.00 
2021 06 09 13 00 277  6.5  8.6 99.00 99.00 99.00 999 1017.9  14.6  16.0  10.0 99.0 99.00 
2021 06 09 13 10 286  6.2  8.2 99.00 99.00 99.00 999 1017.9  14.7  16.0   9.9 99.0 99.00 
2021 06 09 13 20 283  6.9  8.5 99.00 99.00 99.00 999 1017.9  14.6  16.0  10.4 99.0 99.00 
2021 06 09 13 30 285  6.3  7.7 99.00 99.00 99.00 999 1018.1  14.6  16.0   9.9 99.0 99.00 
2021 06 09 13 40 281  7.3  9.0  1.18  5.00  4.57 257 1018.2  14.6  16.0  10.5 99.0 99.00 
2021 06 09 13 50 281  7.5  9.4 99.00 99.00 99.00 999 1018.4  14.4  16.0  10.3 99.0 99.00 
2021 06 09 14 00 280  8.2  9.7 99.00 99.00 99.00 999 1018.4  14.2  16.0  10.5 99.0 99.00 
2021 06 09 14 10 278  8.9 11.0 99.00 99.00 99.00 999 1018.4  14.1  16.0  10.7 99.0 99.00 
2021 06 09 14 20 278  9.3 11.4 99.00 99.00 99.00 999 1018.5  14.0  16.0  10.7 99.0 99.00 
2021 06 09 14 30 284  9.2 11.4 99.00 99.00 99.00 999 1018.5  13.9  16.0  10.5 99.0 99.00 
2021 06 09 14 40 283  9.1 10.8  1.30  5.26  4.56 261 1018.8  13.8  16.0  10.3 99.0 99.00 
2021 06 09 14 50 277  9.0 10.8 99.00 99.00 99.00 999 1018.7  13.7  15.9  10.2 99.0 99.00 
2021 06 09 15 00 273  8.9 10.7 99.00 99.00 99.00 999 1018.7  13.8  15.9  10.6 99.0 99.00 
2021 06 09 15 10 278  8.5 10.3 99.00 99.00 99.00 999 1018.7  14.0  15.9  10.9 99.0 99.00 
2021 06 09 15 20 282  8.9 11.1 99.00 99.00 99.00 999 1018.8  14.2  15.9  10.8 99.0 99.00 
2021 06 09 15 30 285  9.0 11.2 99.00 99.00 99.00 999 1019.0  14.3  15.9  10.9 99.0 99.00 
2021 06 09 15 40 283  9.4 11.7  1.18  4.76  4.31 265 1019.0  14.1  15.9  10.6 99.0 99.00 
2021 06 09 15 50 283  9.8 11.6 99.00 99.00 99.00 999 1019.0  14.0  15.9  10.3 99.0 99.00 
2021 06 09 16 00 283  9.6 12.3 99.00 99.00 99.00 999 1019.1  14.0  15.9  10.3 99.0 99.00 
2021 06 09 16 10 280  9.6 12.0 99.00 99.00 99.00 999 1019.1  14.2  15.9  10.5 99.0 99.00 
2021 06 09 16 20 280  9.6 12.2 99.00 99.00 99.00 999 1019.2  14.3  15.9  10.5 99.0 99.00 
2021 06 09 16 30 279  9.9 11.9 99.00 99.00 99.00 999 1019.3  14.4  15.9  10.5 99.0 99.00 
2021 06 09 16 40 280  9.7 11.8  1.24  4.35  4.45 264 1019.2  14.5  16.0  10.6 99.0 99.00 
2021 06 09 16 50 282  9.3 11.1 99.00 99.00 99.00 999 1019.3  14.7  16.1  10.8 99.0 99.00 
2021 06 09 17 00 282  9.6 11.5 99.00 99.00 99.00 999 1019.3  14.8  16.2  10.6 99.0 99.00 
2021 06 09 17 10 282  9.2 11.2 99.00 99.00 99.00 999 1019.3  14.9  16.3  10.7 99.0 99.00 
2021 06 09 17 20 278  9.0 11.0 99.00 99.00 99.00 999 1019.4  15.1 999.0  10.7 99.0 99.00 
2021 06 09 17 30 277  8.4 10.4 99.00 99.00 99.00 999 1019.3  15.1  16.4  10.8 99.0 99.00 
2021 06 09 17 40 274  8.6 10.2  1.29  5.56  4.55 259 1019.4  15.1  16.4  11.3 99.0 99.00 
2021 06 09 17 50 275  8.5 10.8 99.00 99.00 99.00 999 1019.4  15.3  16.5  11.7 99.0 99.00 
2021 06 09 18 00 274  8.8 11.0 99.00 99.00 99.00 999 1019.5  15.4  16.5  11.6 99.0 99.00 
2021 06 09 18 10 270  8.6 10.8 99.00 99.00 99.00 999 1019.5  15.3  16.5  11.8 99.0 99.00 
2021 06 09 18 20 269  8.8 11.4 99.00 99.00 99.00 999 1019.6  15.4  16.5  11.8 99.0 99.00 
2021 06 09 18 30 269  9.3 11.3 99.00 99.00 99.00 999 1019.6  15.4  16.5  12.0 99.0 99.00 
2021 06 09 18 40 272  9.5 11.8  1.36  5.56  4.65 254 1019.7  15.3  16.6  11.9 99.0 99.00 
2021 06 09 18 50 270  9.4 11.2 99.00 99.00 99.00 999 1019.8  15.3  16.5  11.9 99.0 99.00 
2021 06 09 19 00 268  9.6 11.7 99.00 99.00 99.00 999 1019.8  15.3  16.6  11.9 99.0 99.00 
2021 06 09 19 10 267  9.7 11.6 99.00 99.00 99.00 999 1019.9  15.4  16.6  12.1 99.0 99.00 
2021 06 09 19 20 270  9.9 12.3 99.00 99.00 99.00 999 1019.9  15.3  16.6  12.1 99.0 99.00 
2021 06 09 19 30 273  9.7 12.5 99.00 99.00 99.00 999 1019.8  15.3  16.6  12.2 99.0 99.00 
2021 06 09 19 40 270 10.5 13.2  1.62  5.56  4.79 262 1019.9  15.3  16.5  12.1 99.0 99.00 
2021 06 09 19 50 273 10.3 13.1 99.00 99.00 99.00 999 1019.8  15.2  16.5  12.0 99.0 99.00 
2021 06 09 20 00 273 10.5 12.9 99.00 99.00 99.00 999 1019.9  15.3  16.5  12.1 99.0 99.00 
2021 06 09 20 10 272 10.6 13.3 99.00 99.00 99.00 999 1019.8  15.3  16.4  12.0 99.0 99.00 
2021 06 09 20 20 274 11.1 13.8 99.00 99.00 99.00 999 1019.8  15.3  16.3  11.9 99.0 99.00 
2021 06 09 20 30 273 11.4 14.1 99.00 99.00 99.00 999 1019.8  15.2  16.2  11.8 99.0 99.00 
2021 06 09 20 40 274 11.1 14.0  1.78  5.56  4.88 261 1019.8  15.2  16.2  11.8 99.0 99.00 
2021 06 09 20 50 274 11.0 14.2 99.00 99.00 99.00 999 1019.8  15.3  16.2  11.9 99.0 99.00 
2021 06 09 21 00 273 11.6 15.2 99.00 99.00 99.00 999 1019.8  15.4  16.1  11.7 99.0 99.00 
2021 06 09 21 10 275 11.3 14.8 99.00 99.00 99.00 999 1019.8  15.4  16.0  11.7 99.0 99.00 
2021 06 09 21 20 276 11.3 14.3 99.00 99.00 99.00 999 1019.8  15.4  15.9  11.8 99.0 99.00 
2021 06 09 21 30 275 11.4 13.8 99.00 99.00 99.00 999 1019.8  15.4  15.9  11.6 99.0 99.00 
2021 06 09 21 40 274 11.7 14.3  1.81  5.26  4.91 271 1019.7  15.5  15.9  11.6 99.0 99.00 
2021 06 09 21 50 274 12.2 15.4 99.00 99.00 99.00 999 1019.8  15.3  15.8  11.7 99.0 99.00 
2021 06 09 22 00 276 11.9 15.1 99.00 99.00 99.00 999 1019.7  15.3  15.8  11.6 99.0 99.00 
2021 06 09 22 10 274 11.7 14.4 99.00 99.00 99.00 999 1019.7  15.5  15.8  11.5 99.0 99.00 
2021 06 09 22 20 276 11.8 14.8 99.00 99.00 99.00 999 1019.6  15.6  15.7  11.4 99.0 99.00 
2021 06 09 22 30 278 11.9 14.9 99.00 99.00 99.00 999 1019.7  15.6  15.8  11.3 99.0 99.00 
2021 06 09 22 40 279 11.7 14.9  1.86  5.88  4.83 279 1019.7  15.8  15.8  11.2 99.0 99.00 
2021 06 09 22 50 276 11.3 13.8 99.00 99.00 99.00 999 1019.6  15.9  15.8  11.0 99.0 99.00 
2021 06 09 23 00 272 12.1 14.9 99.00 99.00 99.00 999 1019.6  15.9  15.7  11.1 99.0 99.00 
2021 06 09 23 10 277 11.6 14.3 99.00 99.00 99.00 999 1019.6  15.7  15.7  11.0 99.0 99.00 
2021 06 09 23 20 275 11.4 14.6 99.00 99.00 99.00 999 1019.6  15.9  15.7  11.1 99.0 99.00 
2021 06 09 23 30 273 11.6 14.4 99.00 99.00 99.00 999 1019.5  15.7  15.8  11.2 99.0 99.00 
2021 06 09 23 40 274 11.7 14.9  1.66  5.88  4.75 271 1019.5  15.7  15.8  11.3 99.0 99.00 
2021 06 09 23 50 277 11.7 14.6 99.00 99.00 99.00 999 1019.5  15.8  15.7  11.0 99.0 99.00 
2021 06 10 00 00 276 11.3 14.1 99.00 99.00 99.00 999 1019.5  16.0  15.8  10.8 99.0 99.00 
2021 06 10 00 10 273 11.4 13.8 99.00 99.00 99.00 999 1019.5  16.0  15.7  10.9 99.0 99.00 
2021 06 10 00 20 276 11.7 14.5 99.00 99.00 99.00 999 1019.5  15.7  15.6  11.3 99.0 99.00 
2021 06 10 00 30 278 10.8 13.6 99.00 99.00 99.00 999 1019.4  15.7  15.6  11.4 99.0 99.00 
2021 06 10 00 40 276 11.0 13.4  1.68  5.88  4.68 260 1019.4  15.8  15.6  11.4 99.0 99.00 
2021 06 10 00 50 275 10.8 13.6 99.00 99.00 99.00 999 1019.4  15.8  15.7  11.4 99.0 99.00 
2021 06 10 01 00 277 10.7 13.3 99.00 99.00 99.00 999 1019.5  15.9  15.7  11.4 99.0 99.00 
2021 06 10 01 10 282 10.8 13.7 99.00 99.00 99.00 999 1019.5  15.9  15.7  11.0 99.0 99.00 
2021 06 10 01 20 280 10.4 13.1 99.00 99.00 99.00 999 1019.5  16.1  15.7  10.9 99.0 99.00 
2021 06 10 01 30 282 10.1 13.1 99.00 99.00 99.00 999 1019.5  16.2  15.7  10.4 99.0 99.00 
2021 06 10 01 40 280 10.8 12.9  1.69  5.88  4.81 262 1019.5  16.3  15.7   9.8 99.0 99.00 
2021 06 10 01 50 280 10.1 12.5 99.00 99.00 99.00 999 1019.5  16.2  15.7   9.7 99.0 99.00 
2021 06 10 02 00 282 10.7 13.7 99.00 99.00 99.00 999 1019.5  16.2  15.7   9.6 99.0 99.00 
2021 06 10 02 10 281 11.0 14.0 99.00 99.00 99.00 999 1019.5  16.1  15.7   9.5 99.0 99.00 
2021 06 10 02 20 284 11.5 14.2 99.00 99.00 99.00 999 1019.4  16.1  15.6   9.3 99.0 99.00 
2021 06 10 02 30 284 11.5 15.3 99.00 99.00 99.00 999 1019.5  16.0  15.6   9.4 99.0 99.00 
2021 06 10 02 40 285 11.7 15.0  1.76  5.88  4.82 266 1019.5  15.8  15.6   9.4 99.0 99.00 
2021 06 10 02 50 283 12.2 15.2 99.00 99.00 99.00 999 1019.5  15.7  15.5   9.3 99.0 99.00 
2021 06 10 03 00 285 12.1 15.3 99.00 99.00 99.00 999 1019.5  15.6  15.6   9.6 99.0 99.00 
2021 06 10 03 10 288 12.1 15.1 99.00 99.00 99.00 999 1019.5  15.6  15.5   9.7 99.0 99.00 
2021 06 10 03 20 284 11.8 14.9 99.00 99.00 99.00 999 1019.5  15.6  15.5   9.9 99.0 99.00 
2021 06 10 03 30 284 12.2 15.3 99.00 99.00 99.00 999 1019.4  15.5  15.5   9.6 99.0 99.00 
2021 06 10 03 40 286 12.2 16.5  1.61  5.88  4.67 268 1019.3  15.4  15.6   9.6 99.0 99.00 
2021 06 10 03 50 288 12.1 15.4 99.00 99.00 99.00 999 1019.4  15.4  15.6   9.8 99.0 99.00 
2021 06 10 04 00 287 12.1 16.4 99.00 99.00 99.00 999 1019.4  15.4  15.6   9.6 99.0 99.00 
2021 06 10 04 10 285 11.8 15.0 99.00 99.00 99.00 999 1019.4  15.3  15.6   9.6 99.0 99.00 
2021 06 10 04 20 287 12.1 15.9 99.00 99.00 99.00 999 1019.4  15.3 999.0   9.7 99.0 99.00 
2021 06 10 04 30 285 12.5 15.6 99.00 99.00 99.00 999 1019.5  15.1  15.6   9.8 99.0 99.00 
2021 06 10 04 40 283 13.4 16.2  1.76  5.88  4.80 266 1019.5  14.9  15.6   9.8 99.0 99.00 
2021 06 10 04 50 287 12.4 15.4 99.00 99.00 99.00 999 1019.8  14.8  15.5   9.7 99.0 99.00 
2021 06 10 05 00 285 11.9 16.0 99.00 99.00 99.00 999 1019.9  14.9  15.5   9.8 99.0 99.00 
2021 06 10 05 10 286 12.5 16.4 99.00 99.00 99.00 999 1019.9  14.7  15.4   9.7 99.0 99.00 
2021 06 10 05 20 285 11.7 14.9 99.00 99.00 99.00 999 1020.0  14.7  15.4   9.8 99.0 99.00 
2021 06 10 05 30 286 12.7 15.8 99.00 99.00 99.00 999 1020.0  14.6  15.4   9.6 99.0 99.00 
2021 06 10 05 40 286 12.5 15.7  1.66  5.56  4.82 266 1020.0  14.6  15.5   9.8 99.0 99.00 
2021 06 10 05 50 285 12.0 15.3 99.00 99.00 99.00 999 1020.2  14.5  15.5   9.9 99.0 99.00 
2021 06 10 06 00 288 11.9 15.3 99.00 99.00 99.00 999 1020.1  14.5  15.5  10.0 99.0 99.00 
2021 06 10 06 10 291 12.2 15.3 99.00 99.00 99.00 999 1020.0  14.5  15.5   9.8 99.0 99.00 
2021 06 10 06 20 290 12.0 15.0 99.00 99.00 99.00 999 1020.1  14.4  15.4   9.8 99.0 99.00 
