#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 03 02 12 50 278  0.7  1.2 99.00 99.00 99.00 999 1015.5  11.7  12.3  10.2 99.0 99.00 
2021 03 02 13 00 267  0.2  1.0 99.00 99.00 99.00 999 1015.5  11.6  12.3  10.1 99.0 99.00 
2021 03 02 13 10 266  0.5  1.1 99.00 99.00 99.00 999 1015.5  11.5  12.4   9.9 99.0 99.00 
2021 03 02 13 20 250  1.1  1.5 99.00 99.00 99.00 999 1015.5  11.2  12.4   9.2 99.0 99.00 
2021 03 02 13 30 258  1.5  1.9 99.00 99.00 99.00 999 1015.4  11.2  12.4   8.3 99.0 99.00 
2021 03 02 13 40 257  1.8  2.5  0.76 16.00  9.42 273 1015.4  11.5  12.4   8.0 99.0 99.00 
2021 03 02 13 50 258  1.9  2.5 99.00 99.00 99.00 999 1015.4  11.7  12.4   8.1 99.0 99.00 
2021 03 02 14 00 258  1.9  2.5 99.00 99.00 99.00 999 1015.4  11.7  12.4   8.2 99.0 99.00 
2021 03 02 14 10 263  2.1  2.8 99.00 99.00 99.00 999 1015.3  11.7  12.4   8.4 99.0 99.00 
2021 03 02 14 20 267  2.1  2.6 99.00 99.00 99.00 999 1015.2  11.7  12.4   8.8 99.0 99.00 
2021 03 02 14 30 271  1.7  2.1 99.00 99.00 99.00 999 1015.2  11.6  12.4   9.0 99.0 99.00 
2021 03 02 14 40 297  1.2  1.7  0.76 16.00  9.22 264 1015.2  11.6  12.4   9.1 99.0 99.00 
2021 03 02 14 50 298  1.2  1.7 99.00 99.00 99.00 999 1015.2  11.5  12.3   9.0 99.0 99.00 
2021 03 02 15 00 302  1.1  1.8 99.00 99.00 99.00 999 1015.2  11.4  12.3   8.7 99.0 99.00 
2021 03 02 15 10 320  1.2  1.5 99.00 99.00 99.00 999 1015.2  11.5  12.3   8.7 99.0 99.00 
2021 03 02 15 20 340  1.0  1.4 99.00 99.00 99.00 999 1015.2  11.5  12.3   8.6 99.0 99.00 
2021 03 02 15 30 345  0.6  1.3 99.00 99.00 99.00 999 1015.2  11.6  12.3   8.7 99.0 99.00 
2021 03 02 15 40 340  0.4  0.9  0.85 16.00  9.43 271 1015.2  11.8  12.3   8.9 99.0 99.00 
2021 03 02 15 50 341  0.3  0.8 99.00 99.00 99.00 999 1015.2  11.8  12.3   8.9 99.0 99.00 
2021 03 02 16 00 316  0.0  0.0 99.00 99.00 99.00 999 1015.2  12.3  12.3   9.4 99.0 99.00 
2021 03 02 16 10  65  0.0  0.0 99.00 99.00 99.00 999 1015.2  13.2  12.4   9.5 99.0 99.00 
2021 03 02 16 20 313  0.1  0.4 99.00 99.00 99.00 999 1015.4  12.8  12.4   8.3 99.0 99.00 
2021 03 02 16 30 267  0.7  1.5 99.00 99.00 99.00 999 1015.4  12.8  12.4   8.2 99.0 99.00 
2021 03 02 16 40 252  1.0  1.7  0.91 16.00 10.46 273 1015.3  12.6  12.4   8.5 99.0 99.00 
2021 03 02 16 50 257  1.4  2.3 99.00 99.00 99.00 999 1015.3  12.0  12.4   8.5 99.0 99.00 
2021 03 02 17 00 262  1.9  2.6 99.00 99.00 99.00 999 1015.3  11.8  12.4   8.8 99.0 99.00 
2021 03 02 17 10 262  2.1  2.9 99.00 99.00 99.00 999 1015.2  11.7  12.4   8.9 99.0 99.00 
2021 03 02 17 20 266  2.7  3.5 99.00 99.00 99.00 999 1015.1  11.8  12.4   9.3 99.0 99.00 
2021 03 02 17 30 264  3.1  3.8 99.00 99.00 99.00 999 1015.1  11.7  12.4   9.2 99.0 99.00 
2021 03 02 17 40 261  3.7  4.6  1.01 16.00 10.73 265 1015.2  11.7  12.4   9.1 99.0 99.00 
2021 03 02 17 50 263  4.1  4.9 99.00 99.00 99.00 999 1015.0  12.0  12.4   9.4 99.0 99.00 
2021 03 02 18 00 271  4.5  5.3 99.00 99.00 99.00 999 1015.1  12.0  12.4   9.6 99.0 99.00 
2021 03 02 18 10 277  5.1  5.9 99.00 99.00 99.00 999 1015.2  11.9  12.4   9.6 99.0 99.00 
2021 03 02 18 20 282  4.7  5.6 99.00 99.00 99.00 999 1015.1  11.8  12.4   9.7 99.0 99.00 
2021 03 02 18 30 289  4.5  5.4 99.00 99.00 99.00 999 1015.1  11.7  12.4   9.7 99.0 99.00 
2021 03 02 18 40 290  4.2  5.0  0.81 16.00  9.75 278 1014.9  11.7  12.4   9.8 99.0 99.00 
2021 03 02 18 50 294  3.6  4.5 99.00 99.00 99.00 999 1014.7  11.8  12.4   9.9 99.0 99.00 
2021 03 02 19 00 284  4.1  4.9 99.00 99.00 99.00 999 1014.6  11.9  12.4  10.1 99.0 99.00 
2021 03 02 19 10 286  3.4  4.6 99.00 99.00 99.00 999 1014.6  11.9  12.4  10.1 99.0 99.00 
2021 03 02 19 20 282  4.3  5.2 99.00 99.00 99.00 999 1014.5  11.9  12.4  10.1 99.0 99.00 
2021 03 02 19 30 290  4.2  5.2 99.00 99.00 99.00 999 1014.3  11.9  12.5  10.2 99.0 99.00 
2021 03 02 19 40 280  4.3  5.2  0.85 16.00 10.35 282 1014.2  12.0  12.5  10.2 99.0 99.00 
2021 03 02 19 50 272  4.7  5.6 99.00 99.00 99.00 999 1014.1  12.0  12.5  10.3 99.0 99.00 
2021 03 02 20 00 270  4.7  5.6 99.00 99.00 99.00 999 1014.0  12.0  12.5  10.6 99.0 99.00 
2021 03 02 20 10 279  4.5  5.3 99.00 99.00 99.00 999 1013.9  12.0  12.5  10.6 99.0 99.00 
2021 03 02 20 20 280  4.7  5.5 99.00 99.00 99.00 999 1013.7  12.0  12.5  10.6 99.0 99.00 
2021 03 02 20 30 277  4.8  5.9 99.00 99.00 99.00 999 1013.5  12.0  12.5  10.5 99.0 99.00 
2021 03 02 20 40 281  4.7  6.0  1.00 16.00 10.88 275 1013.3  12.0  12.5  10.4 99.0 99.00 
2021 03 02 20 50 276  5.0  5.9 99.00 99.00 99.00 999 1013.2  12.0  12.5  10.5 99.0 99.00 
2021 03 02 21 00 283  4.5  5.5 99.00 99.00 99.00 999 1012.9  12.0  12.5  10.6 99.0 99.00 
2021 03 02 21 10 284  4.6  5.6 99.00 99.00 99.00 999 1012.7  12.0  12.5  10.5 99.0 99.00 
2021 03 02 21 20 279  4.7  5.8 99.00 99.00 99.00 999 1012.6  12.1  12.5  10.5 99.0 99.00 
2021 03 02 21 30 283  4.5  5.7 99.00 99.00 99.00 999 1012.4  12.2  12.4  10.5 99.0 99.00 
2021 03 02 21 40 291  3.9  4.8  0.81 16.00  8.67 274 1012.3  12.2  12.4  10.6 99.0 99.00 
2021 03 02 21 50 298  3.7  4.5 99.00 99.00 99.00 999 1012.2  12.2  12.5  10.5 99.0 99.00 
2021 03 02 22 00 310  3.4  4.3 99.00 99.00 99.00 999 1012.2  12.3  12.5  10.6 99.0 99.00 
2021 03 02 22 10 306  3.7  4.4 99.00 99.00 99.00 999 1011.9  12.4  12.5  10.7 99.0 99.00 
2021 03 02 22 20 294  3.7  4.6 99.00 99.00 99.00 999 1011.8  12.5  12.6  10.8 99.0 99.00 
2021 03 02 22 30 295  3.8  4.6 99.00 99.00 99.00 999 1011.7  12.5  12.6  10.7 99.0 99.00 
2021 03 02 22 40 298  3.4  4.5  0.83 16.00  9.39 274 1011.6  12.6  12.7  10.7 99.0 99.00 
2021 03 02 22 50 292  3.4  4.4 99.00 99.00 99.00 999 1011.6  12.6  12.7  10.7 99.0 99.00 
2021 03 02 23 00 283  3.4  4.2 99.00 99.00 99.00 999 1011.4  12.7  12.7  10.8 99.0 99.00 
2021 03 02 23 10 276  3.8  4.6 99.00 99.00 99.00 999 1011.4  12.6  12.7  10.9 99.0 99.00 
2021 03 02 23 20 277  4.0  4.9 99.00 99.00 99.00 999 1011.2  12.5  12.7  10.9 99.0 99.00 
2021 03 02 23 30 271  4.1  4.8 99.00 99.00 99.00 999 1011.2  12.4  12.7  10.8 99.0 99.00 
2021 03 02 23 40 270  4.3  5.0  0.75 16.00  7.89 267 1011.2  12.3  12.7  10.6 99.0 99.00 
2021 03 02 23 50 272  4.5  5.5 99.00 99.00 99.00 999 1011.1  12.3  12.6  10.6 99.0 99.00 
2021 03 03 00 00 269  4.5  5.5 99.00 99.00 99.00 999 1011.0  12.3  12.6  10.6 99.0 99.00 
2021 03 03 00 10 263  5.1  6.0 99.00 99.00 99.00 999 1011.1  12.3  12.6  10.7 99.0 99.00 
2021 03 03 00 20 261  5.0  6.2 99.00 99.00 99.00 999 1011.1  12.3  12.5  10.8 99.0 99.00 
2021 03 03 00 30 259  5.5  6.6 99.00 99.00 99.00 999 1010.9  12.3  12.5  10.8 99.0 99.00 
2021 03 03 00 40 258  5.8  6.8  0.74 16.00  7.59 263 1010.8  12.3  12.4  10.7 99.0 99.00 
2021 03 03 00 50 257  6.0  7.0 99.00 99.00 99.00 999 1010.8  12.2  12.4  10.5 99.0 99.00 
2021 03 03 01 00 256  6.0  7.5 99.00 99.00 99.00 999 1010.9  12.3  12.3  10.6 99.0 99.00 
2021 03 03 01 10 254  5.9  7.2 99.00 99.00 99.00 999 1010.9  12.2  12.3  10.5 99.0 99.00 
2021 03 03 01 20 254  5.8  7.1 99.00 99.00 99.00 999 1011.0  12.3  12.3  10.4 99.0 99.00 
2021 03 03 01 30 255  5.9  7.1 99.00 99.00 99.00 999 1010.9  12.3  12.3  10.5 99.0 99.00 
2021 03 03 01 40 258  5.6  6.9  0.89 14.81  7.05 275 1010.9  12.2  12.3  10.5 99.0 99.00 
2021 03 03 01 50 262  5.6  6.6 99.00 99.00 99.00 999 1011.1  12.2  12.2  10.6 99.0 99.00 
2021 03 03 02 00 262  5.7  7.0 99.00 99.00 99.00 999 1011.1  12.1  12.3  10.5 99.0 99.00 
2021 03 03 02 10 264  5.1  6.6 99.00 99.00 99.00 999 1011.1  12.1  12.2  10.5 99.0 99.00 
2021 03 03 02 20 267  4.6  5.6 99.00 99.00 99.00 999 1011.1  12.1  12.2  10.5 99.0 99.00 
2021 03 03 02 30 271  4.5  5.5 99.00 99.00 99.00 999 1011.1  12.0  12.2  10.3 99.0 99.00 
2021 03 03 02 40 275  4.1  5.0  0.78 14.81  5.81 253 1011.1  12.0  12.2  10.3 99.0 99.00 
2021 03 03 02 50 279  4.2  5.1 99.00 99.00 99.00 999 1011.1  12.0  12.2  10.3 99.0 99.00 
2021 03 03 03 00 283  3.8  4.8 99.00 99.00 99.00 999 1010.9  12.0  12.2  10.2 99.0 99.00 
2021 03 03 03 10 292  3.2  4.1 99.00 99.00 99.00 999 1011.0  12.0  12.2  10.3 99.0 99.00 
2021 03 03 03 20 285  3.6  4.5 99.00 99.00 99.00 999 1011.1  11.9  12.3  10.2 99.0 99.00 
2021 03 03 03 30 272  4.0  4.9 99.00 99.00 99.00 999 1011.1  11.9  12.3  10.2 99.0 99.00 
2021 03 03 03 40 265  4.4  5.1  0.77 14.81  6.92 275 1011.2  11.9  12.3  10.2 99.0 99.00 
2021 03 03 03 50 263  5.0  6.2 99.00 99.00 99.00 999 1011.3  11.9  12.3  10.2 99.0 99.00 
2021 03 03 04 00 268  4.5  5.3 99.00 99.00 99.00 999 1011.4  11.8 999.0  10.0 99.0 99.00 
2021 03 03 04 10 270  4.0  5.1 99.00 99.00 99.00 999 1011.5  11.9  12.3  10.1 99.0 99.00 
2021 03 03 04 20 279  3.5  4.3 99.00 99.00 99.00 999 1011.5  11.8  12.3   9.9 99.0 99.00 
2021 03 03 04 30 280  3.2  3.8 99.00 99.00 99.00 999 1011.5  11.8  12.3   9.8 99.0 99.00 
2021 03 03 04 40 270  3.3  3.9  0.70 14.81  7.09 247 1011.6  11.8  12.3   9.8 99.0 99.00 
2021 03 03 04 50 271  3.2  3.8 99.00 99.00 99.00 999 1011.5  11.8  12.3   9.8 99.0 99.00 
2021 03 03 05 00 259  3.2  4.0 99.00 99.00 99.00 999 1011.4  11.8  12.3   9.8 99.0 99.00 
2021 03 03 05 10 262  2.7  3.6 99.00 99.00 99.00 999 1011.4  11.8  12.3   9.9 99.0 99.00 
2021 03 03 05 20 256  2.7  3.5 99.00 99.00 99.00 999 1011.4  11.7  12.3   9.7 99.0 99.00 
2021 03 03 05 30 260  2.3  3.0 99.00 99.00 99.00 999 1011.4  11.7  12.3   9.5 99.0 99.00 
2021 03 03 05 40 258  2.3  3.0  0.77 16.00  8.21 281 1011.5  11.7  12.3   9.5 99.0 99.00 
2021 03 03 05 50 258  2.2  2.8 99.00 99.00 99.00 999 1011.5  11.7  12.3   9.5 99.0 99.00 
2021 03 03 06 00 279  1.6  2.4 99.00 99.00 99.00 999 1011.5  11.7  12.3   9.5 99.0 99.00 
2021 03 03 06 10 295  1.4  2.1 99.00 99.00 99.00 999 1011.5  11.6  12.3   9.5 99.0 99.00 
2021 03 03 06 20 277  1.4  1.9 99.00 99.00 99.00 999 1011.5  11.6  12.3   9.6 99.0 99.00 
2021 03 03 06 30 295  1.4  1.9 99.00 99.00 99.00 999 1011.4  11.6  12.3   9.6 99.0 99.00 
2021 03 03 06 40 304  1.5  1.9  0.78 14.81  9.20 281 1011.3  11.6  12.3   9.7 99.0 99.00 
2021 03 03 06 50 322  1.4  1.8 99.00 99.00 99.00 999 1011.2  11.5  12.3   9.6 99.0 99.00 
2021 03 03 07 00 332  1.4  1.9 99.00 99.00 99.00 999 1011.1  11.5  12.3   9.6 99.0 99.00 
2021 03 03 07 10 345  1.5  1.9 99.00 99.00 99.00 999 1010.9  11.5  12.3   9.6 99.0 99.00 
2021 03 03 07 20 356  1.8  2.7 99.00 99.00 99.00 999 1010.7  11.4  12.3   9.6 99.0 99.00 
2021 03 03 07 30   3  1.5  2.1 99.00 99.00 99.00 999 1010.5  11.4  12.3   9.6 99.0 99.00 
2021 03 03 07 40   7  1.7  2.2  0.75 14.81  8.84 258 1010.5  11.4  12.3   9.7 99.0 99.00 
2021 03 03 07 50   4  1.4  1.8 99.00 99.00 99.00 999 1010.5  11.4  12.3   9.7 99.0 99.00 
2021 03 03 08 00  21  1.0  1.4 99.00 99.00 99.00 999 1010.3  11.3  12.3   9.6 99.0 99.00 
2021 03 03 08 10  40  0.7  1.1 99.00 99.00 99.00 999 1010.4  11.3  12.3   9.6 99.0 99.00 
2021 03 03 08 20  70  0.5  1.0 99.00 99.00 99.00 999 1010.3  11.3  12.3   9.7 99.0 99.00 
2021 03 03 08 30  89  0.8  1.4 99.00 99.00 99.00 999 1010.2  11.2  12.3   9.6 99.0 99.00 
2021 03 03 08 40 104  1.0  1.5  0.88 14.81  9.21 255 1010.2  11.2  12.3   9.7 99.0 99.00 
2021 03 03 08 50 131  1.0  1.5 99.00 99.00 99.00 999 1010.2  11.3  12.3   9.8 99.0 99.00 
2021 03 03 09 00 171  0.8  1.3 99.00 99.00 99.00 999 1010.2  11.2  12.3   9.7 99.0 99.00 
2021 03 03 09 10 149  0.7  1.0 99.00 99.00 99.00 999 1010.1  11.2  12.3   9.7 99.0 99.00 
2021 03 03 09 20  91  0.9  1.4 99.00 99.00 99.00 999 1010.1  11.2  12.3   9.7 99.0 99.00 
2021 03 03 09 30  75  1.0  1.5 99.00 99.00 99.00 999 1010.0  11.2  12.3   9.8 99.0 99.00 
2021 03 03 09 40  65  1.5  2.0  0.79 14.81  9.52 281 1009.8  11.3  12.3   9.9 99.0 99.00 
2021 03 03 09 50  74  1.9  2.9 99.00 99.00 99.00 999 1009.7  11.3  12.3   9.9 99.0 99.00 
2021 03 03 10 00  87  2.2  3.0 99.00 99.00 99.00 999 1009.5  11.3  12.3   9.8 99.0 99.00 
2021 03 03 10 10  88  2.6  3.3 99.00 99.00 99.00 999 1009.4  11.4  12.3   9.9 99.0 99.00 
2021 03 03 10 20  90  3.3  4.4 99.00 99.00 99.00 999 1009.1  11.5  12.3   9.9 99.0 99.00 
2021 03 03 10 30  87  3.8  4.6 99.00 99.00 99.00 999 1008.9  11.5  12.3   9.9 99.0 99.00 
2021 03 03 10 40  93  4.0  4.6  0.82 13.79 10.57 269 1008.8  11.5  12.3   9.9 99.0 99.00 
2021 03 03 10 50  84  4.0  4.8 99.00 99.00 99.00 999 1008.6  11.5  12.3   9.8 99.0 99.00 
2021 03 03 11 00  83  3.7  4.6 99.00 99.00 99.00 999 1008.5  11.5  12.2   9.8 99.0 99.00 
2021 03 03 11 10  76  3.8  4.8 99.00 99.00 99.00 999 1008.5  11.5  12.2   9.8 99.0 99.00 
2021 03 03 11 20  75  3.9  4.9 99.00 99.00 99.00 999 1008.3  11.5 999.0   9.7 99.0 99.00 
2021 03 03 11 30  72  3.8  4.8 99.00 99.00 99.00 999 1008.1  11.6  12.2   9.8 99.0 99.00 
2021 03 03 11 40  73  3.9  5.3  0.85 11.43 10.35 273 1008.1  11.6  12.2   9.7 99.0 99.00 
2021 03 03 11 50  69  3.9  5.0 99.00 99.00 99.00 999 1008.1  11.5  12.3   9.5 99.0 99.00 
2021 03 03 12 00  82  3.1  4.5 99.00 99.00 99.00 999 1008.3  11.6  12.3   9.6 99.0 99.00 
2021 03 03 12 10 114  2.4  3.4 99.00 99.00 99.00 999 1008.4  11.6  12.3   9.5 99.0 99.00 
2021 03 03 12 20 141  2.5  3.4 99.00 99.00 99.00 999 1008.5  11.6  12.3   9.6 99.0 99.00 
2021 03 03 12 30 159  3.0  3.9 99.00 99.00 99.00 999 1008.4  11.7  12.3  10.0 99.0 99.00 
2021 03 03 12 40 149  3.1  3.8  1.02 11.43 10.71 280 1008.4  11.4  12.3   9.6 99.0 99.00 
2021 03 03 12 50 142  2.9  3.9 99.00 99.00 99.00 999 1008.4  11.4  12.3   9.6 99.0 99.00 
2021 03 03 13 00 147  3.0  3.8 99.00 99.00 99.00 999 1008.4  11.3  12.3   9.4 99.0 99.00 
2021 03 03 13 10 999 99.0 99.0 99.00 99.00 99.00 999 1008.4 999.0  12.3 999.0 99.0 99.00 
2021 03 03 13 20 157  3.3  4.2 99.00 99.00 99.00 999 1008.4  11.3  12.3   9.4 99.0 99.00 
2021 03 03 13 30 132  3.1  4.0 99.00 99.00 99.00 999 1008.5  11.4  12.3   9.6 99.0 99.00 
2021 03 03 13 40 112  3.5  5.1  1.17 12.12 10.66 274 1008.5  11.4  12.3   9.6 99.0 99.00 
2021 03 03 13 50 107  4.3  5.6 99.00 99.00 99.00 999 1008.6  11.4  12.3   9.6 99.0 99.00 
2021 03 03 14 00 110  3.9  5.0 99.00 99.00 99.00 999 1008.6  11.5  12.3   9.9 99.0 99.00 
2021 03 03 14 10 110  4.4  5.6 99.00 99.00 99.00 999 1008.8  11.7  12.3  10.2 99.0 99.00 
2021 03 03 14 20 126  3.5  4.9 99.00 99.00 99.00 999 1008.9  11.7  12.3  10.1 99.0 99.00 
2021 03 03 14 30 114  4.0  5.5 99.00 99.00 99.00 999 1008.9  11.7  12.3   9.8 99.0 99.00 
2021 03 03 14 40 109  4.2  5.1  1.17 10.81 10.15 276 1009.1  11.6  12.3   8.9 99.0 99.00 
2021 03 03 14 50 101  3.8  5.1 99.00 99.00 99.00 999 1009.2  11.9  12.3   8.9 99.0 99.00 
2021 03 03 15 00  89  3.5  4.6 99.00 99.00 99.00 999 1009.2  11.9  12.3   9.2 99.0 99.00 
2021 03 03 15 10  75  3.9  5.3 99.00 99.00 99.00 999 1009.3  12.0  12.4   9.5 99.0 99.00 
2021 03 03 15 20  75  3.6  5.2 99.00 99.00 99.00 999 1009.6  12.0  12.4   9.4 99.0 99.00 
2021 03 03 15 30 104  3.0  4.5 99.00 99.00 99.00 999 1009.8  12.0  12.4   8.2 99.0 99.00 
2021 03 03 15 40 121  3.1  4.2  1.53 11.43  9.47 278 1009.9  12.3  12.4   8.1 99.0 99.00 
2021 03 03 15 50 121  3.9  5.3 99.00 99.00 99.00 999 1010.0  12.5  12.4   9.1 99.0 99.00 
2021 03 03 16 00 117  4.8  6.6 99.00 99.00 99.00 999 1010.1  12.5  12.4   9.9 99.0 99.00 
2021 03 03 16 10 124  5.2  7.0 99.00 99.00 99.00 999 1010.1  12.5  12.4   9.6 99.0 99.00 
2021 03 03 16 20 120  5.3  7.0 99.00 99.00 99.00 999 1010.3  12.6  12.4   9.6 99.0 99.00 
2021 03 03 16 30 107  4.1  6.4 99.00 99.00 99.00 999 1010.3  12.5  12.4   9.3 99.0 99.00 
2021 03 03 16 40 111  4.5  6.3  1.38 14.81  8.81 278 1010.4  12.6  12.4   9.3 99.0 99.00 
2021 03 03 16 50 102  5.0  6.8 99.00 99.00 99.00 999 1010.4  12.6  12.4   9.2 99.0 99.00 
2021 03 03 17 00  91  3.1  5.7 99.00 99.00 99.00 999 1010.2  12.6  12.4   9.1 99.0 99.00 
2021 03 03 17 10  79  3.5  6.0 99.00 99.00 99.00 999 1010.3  12.6  12.4   9.3 99.0 99.00 
2021 03 03 17 20  72  4.5  7.6 99.00 99.00 99.00 999 1010.3  12.4  12.4   9.4 99.0 99.00 
2021 03 03 17 30 116  3.8  6.6 99.00 99.00 99.00 999 1010.2  12.2  12.4   6.7 99.0 99.00 
2021 03 03 17 40 127  5.2  7.0  1.49 12.90  8.81 269 1010.4  12.4  12.4   5.3 99.0 99.00 
2021 03 03 17 50 121  5.3  6.8 99.00 99.00 99.00 999 1010.4  12.5  12.4   6.1 99.0 99.00 
2021 03 03 18 00 118  6.2  8.9 99.00 99.00 99.00 999 1010.5  12.5  12.4   6.6 99.0 99.00 
2021 03 03 18 10 120 10.0 12.8 99.00 99.00 99.00 999 1010.6  12.5  12.4   7.5 99.0 99.00 
2021 03 03 18 20 116  9.5 12.6 99.00 99.00 99.00 999 1010.5  12.4  12.4   7.8 99.0 99.00 
2021 03 03 18 30 116 10.0 13.0 99.00 99.00 99.00 999 1010.5  12.4  12.4   7.8 99.0 99.00 
2021 03 03 18 40 115 10.0 13.2  1.78 12.90  6.82 269 1010.4  12.3  12.6   7.6 99.0 99.00 
2021 03 03 18 50 118 10.0 12.7 99.00 99.00 99.00 999 1010.4  12.3  12.7   8.1 99.0 99.00 
2021 03 03 19 00 113  9.4 11.6 99.00 99.00 99.00 999 1010.6  12.1  12.7   7.8 99.0 99.00 
2021 03 03 19 10 113  9.3 11.7 99.00 99.00 99.00 999 1010.8  12.2  12.7   7.9 99.0 99.00 
2021 03 03 19 20 121  9.9 12.4 99.00 99.00 99.00 999 1011.0  12.2  12.7   8.0 99.0 99.00 
2021 03 03 19 30 127  9.3 12.1 99.00 99.00 99.00 999 1010.9  12.1  12.7   8.0 99.0 99.00 
2021 03 03 19 40 118  8.7 11.3  1.67 12.12  6.14 279 1010.8  12.1  12.7   7.5 99.0 99.00 
2021 03 03 19 50 117  8.9 11.0 99.00 99.00 99.00 999 1010.6  12.2  12.7   7.4 99.0 99.00 
2021 03 03 20 00 114  9.5 11.6 99.00 99.00 99.00 999 1010.5  12.3  12.7   7.4 99.0 99.00 
2021 03 03 20 10 112 10.1 13.0 99.00 99.00 99.00 999 1010.4  12.3  12.7   7.2 99.0 99.00 
2021 03 03 20 20 110  9.9 12.5 99.00 99.00 99.00 999 1010.3  12.3  12.7   7.5 99.0 99.00 
2021 03 03 20 30 113 10.3 12.9 99.00 99.00 99.00 999 1010.2  12.3  12.8   8.0 99.0 99.00 
2021 03 03 20 40 111  9.9 12.3  1.84 12.12  5.65 268 1010.2  12.2  12.7   8.3 99.0 99.00 
2021 03 03 20 50 109  9.9 12.6 99.00 99.00 99.00 999 1010.2  12.3  12.7   8.3 99.0 99.00 
2021 03 03 21 00 107  9.5 12.0 99.00 99.00 99.00 999 1010.2  12.5  12.7   8.0 99.0 99.00 
2021 03 03 21 10 107  9.2 12.1 99.00 99.00 99.00 999 1010.3  12.6  12.7   7.6 99.0 99.00 
2021 03 03 21 20 109  9.2 11.7 99.00 99.00 99.00 999 1010.4  12.6  12.7   7.4 99.0 99.00 
2021 03 03 21 30 109  9.0 11.5 99.00 99.00 99.00 999 1010.6  12.6  12.7   7.3 99.0 99.00 
2021 03 03 21 40 115  9.3 11.4  1.76 12.90  5.82 264 1010.6  12.7  12.7   7.0 99.0 99.00 
2021 03 03 21 50 118  8.9 12.2 99.00 99.00 99.00 999 1010.8  12.8  12.7   7.5 99.0 99.00 
2021 03 03 22 00 133  7.8 10.0 99.00 99.00 99.00 999 1011.0  12.5  12.7   8.3 99.0 99.00 
2021 03 03 22 10 130  7.3  9.1 99.00 99.00 99.00 999 1011.1  12.4  12.7   8.3 99.0 99.00 
2021 03 03 22 20 126  6.9  8.9 99.00 99.00 99.00 999 1011.4  12.4  12.7   8.3 99.0 99.00 
2021 03 03 22 30 123  6.8  9.3 99.00 99.00 99.00 999 1011.5  12.5  12.7   8.5 99.0 99.00 
2021 03 03 22 40 123  6.9  8.7  2.00 12.90  7.16 271 1011.6  12.5  12.7   8.6 99.0 99.00 
2021 03 03 22 50 122  6.9  8.5 99.00 99.00 99.00 999 1011.7  12.5  12.7   8.5 99.0 99.00 
2021 03 03 23 00 118  6.3  8.4 99.00 99.00 99.00 999 1011.9  12.6  12.7   8.4 99.0 99.00 
2021 03 03 23 10 111  6.0  7.9 99.00 99.00 99.00 999 1011.9  12.7  12.7   8.3 99.0 99.00 
2021 03 03 23 20 103  6.6  8.1 99.00 99.00 99.00 999 1012.0  12.7  12.7   7.2 99.0 99.00 
2021 03 03 23 30 999  6.8  8.4 99.00 99.00 99.00 999 1011.8  12.8 999.0   7.9 99.0 99.00 
2021 03 04 04 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0  12.6 999.0 99.0 99.00 
2021 03 04 04 10 315  2.7  3.8 99.00 99.00 99.00 999 1016.3  12.4  12.6   8.9 99.0 99.00 
2021 03 04 04 20 312  2.4  3.5 99.00 99.00 99.00 999 1016.2  12.5  12.6   8.7 99.0 99.00 
2021 03 04 04 30 309  2.4  3.7 99.00 99.00 99.00 999 1016.4  12.5  12.6   8.6 99.0 99.00 
2021 03 04 04 40 306  2.8  4.0  1.68 13.79  8.82 273 1016.6  12.5  12.6   8.6 99.0 99.00 
2021 03 04 04 50 296  3.2  4.6 99.00 99.00 99.00 999 1016.9  12.6  12.6   9.0 99.0 99.00 
2021 03 04 05 00 303  3.5  4.5 99.00 99.00 99.00 999 1017.1  12.5  12.6   8.9 99.0 99.00 
2021 03 04 05 10 294  3.5  4.8 99.00 99.00 99.00 999 1017.2  12.4  12.7   8.9 99.0 99.00 
2021 03 04 05 20 280  2.9  4.3 99.00 99.00 99.00 999 1017.4  12.5  12.7   9.4 99.0 99.00 
2021 03 04 05 30 287  4.0  5.4 99.00 99.00 99.00 999 1017.6  12.4  12.7   9.1 99.0 99.00 
2021 03 04 05 40 288  4.6  5.6  1.62 12.90  8.78 278 1017.8  12.4  12.7   8.6 99.0 99.00 
2021 03 04 05 50 284  4.6  5.8 99.00 99.00 99.00 999 1018.1  12.4  12.7   8.4 99.0 99.00 
2021 03 04 06 00 281  4.0  5.5 99.00 99.00 99.00 999 1018.2  12.5  12.7   9.0 99.0 99.00 
2021 03 04 06 10 278  3.7  5.3 99.00 99.00 99.00 999 1018.2  12.3  12.7   8.8 99.0 99.00 
2021 03 04 06 20 282  3.2  4.1 99.00 99.00 99.00 999 1018.4  12.3  12.7   8.9 99.0 99.00 
2021 03 04 06 30 283  2.8  3.7 99.00 99.00 99.00 999 1018.4  12.3  12.7   9.0 99.0 99.00 
2021 03 04 06 40 283  2.8  3.9  1.48 12.90  8.74 283 1018.8  12.4  12.7   9.2 99.0 99.00 
2021 03 04 06 50 276  2.4  3.6 99.00 99.00 99.00 999 1018.8  12.4  12.7   9.3 99.0 99.00 
