#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 09 07 12 00 185  1.4  2.2 99.00 99.00 99.00 999 1014.6  17.3  16.7  17.3 99.0 99.00 
2021 09 07 12 10 201  1.0  1.4 99.00 99.00 99.00 999 1014.7  17.3  16.7  17.3 99.0 99.00 
2021 09 07 12 20 233  0.6  1.2 99.00 99.00 99.00 999 1014.9  17.2  16.7  17.2 99.0 99.00 
2021 09 07 12 30 245  1.1  1.7 99.00 99.00 99.00 999 1014.9  17.2  16.7  17.2 99.0 99.00 
2021 09 07 12 40 270  1.2  1.7  0.78 10.81  7.09 273 1015.0  17.0  16.7  17.0 99.0 99.00 
2021 09 07 12 50 267  1.2  1.6 99.00 99.00 99.00 999 1015.1  16.9  16.8  16.9 99.0 99.00 
2021 09 07 13 00 277  1.2  1.7 99.00 99.00 99.00 999 1015.1  16.8  16.8  16.8 99.0 99.00 
2021 09 07 13 10 282  1.1  1.8 99.00 99.00 99.00 999 1015.1  16.8  16.8  16.8 99.0 99.00 
2021 09 07 13 20 315  1.0  1.5 99.00 99.00 99.00 999 1015.1  16.9  16.8  16.9 99.0 99.00 
2021 09 07 13 30 336  1.1  1.4 99.00 99.00 99.00 999 1015.1  16.9  16.8  16.9 99.0 99.00 
2021 09 07 13 40 338  1.2  1.6  0.73 11.43  6.81 275 1015.1  16.9  16.8  16.9 99.0 99.00 
2021 09 07 13 50 337  0.9  1.6 99.00 99.00 99.00 999 1015.3  16.9  16.8  16.9 99.0 99.00 
2021 09 07 14 00 330  0.2  0.5 99.00 99.00 99.00 999 1015.4  17.0  16.8  17.0 99.0 99.00 
2021 09 07 14 10 349  0.3  0.8 99.00 99.00 99.00 999 1015.4  17.1  16.8  17.1 99.0 99.00 
2021 09 07 14 20 346  0.8  1.3 99.00 99.00 99.00 999 1015.4  17.2  16.8  17.2 99.0 99.00 
2021 09 07 14 30  11  1.4  1.8 99.00 99.00 99.00 999 1015.4  17.2  16.9  17.2 99.0 99.00 
2021 09 07 14 40  21  2.3  3.1  0.70 11.43  7.03 265 1015.5  17.4  17.0  17.4 99.0 99.00 
2021 09 07 14 50  25  2.3  3.3 99.00 99.00 99.00 999 1015.7  17.6  17.0  17.6 99.0 99.00 
2021 09 07 15 00  26  2.5  3.0 99.00 99.00 99.00 999 1015.7  17.6  17.0  17.6 99.0 99.00 
2021 09 07 15 10  31  2.4  3.1 99.00 99.00 99.00 999 1015.8  17.5  17.0  17.5 99.0 99.00 
2021 09 07 15 20  30  2.9  3.6 99.00 99.00 99.00 999 1015.9  17.5  17.0  17.5 99.0 99.00 
2021 09 07 15 30  25  3.1  3.7 99.00 99.00 99.00 999 1015.9  17.5  17.0  17.5 99.0 99.00 
2021 09 07 15 40  28  3.1  3.8  0.78 10.81  7.84 266 1015.9  17.5  17.0  17.4 99.0 99.00 
2021 09 07 15 50  25  3.2  3.8 99.00 99.00 99.00 999 1015.8  17.6  17.0  17.5 99.0 99.00 
2021 09 07 16 00  25  3.3  3.9 99.00 99.00 99.00 999 1015.7  17.6  17.0  17.5 99.0 99.00 
2021 09 07 16 10  30  3.3  4.2 99.00 99.00 99.00 999 1015.7  17.6  17.0  17.5 99.0 99.00 
2021 09 07 16 20  36  3.2  3.8 99.00 99.00 99.00 999 1015.7  17.7  17.0  17.5 99.0 99.00 
2021 09 07 16 30  40  3.1  3.9 99.00 99.00 99.00 999 1015.8  17.7  17.0  17.5 99.0 99.00 
2021 09 07 16 40  40  2.8  3.5  0.79 10.81  7.86 270 1015.9  17.7  17.0  17.5 99.0 99.00 
2021 09 07 16 50  37  2.5  3.0 99.00 99.00 99.00 999 1015.9  17.7  16.9  17.4 99.0 99.00 
2021 09 07 17 00  53  2.1  2.8 99.00 99.00 99.00 999 1016.0  17.7  16.9  17.3 99.0 99.00 
2021 09 07 17 10  46  2.3  3.1 99.00 99.00 99.00 999 1015.8  17.8  17.0  17.4 99.0 99.00 
2021 09 07 17 20  43  2.2  3.0 99.00 99.00 99.00 999 1015.8  17.8  17.0  17.3 99.0 99.00 
2021 09 07 17 30  40  2.1  2.5 99.00 99.00 99.00 999 1015.8  17.9  17.1  17.3 99.0 99.00 
2021 09 07 17 40  51  1.7  2.7  0.87 10.81  7.95 275 1015.7  17.9  17.1  17.2 99.0 99.00 
2021 09 07 17 50  55  1.9  2.7 99.00 99.00 99.00 999 1015.7  18.0  17.1  17.3 99.0 99.00 
2021 09 07 18 00  55  1.3  2.3 99.00 99.00 99.00 999 1015.7  18.0  17.2  17.2 99.0 99.00 
2021 09 07 18 10  49  1.9  2.4 99.00 99.00 99.00 999 1015.6  18.0  17.3  17.2 99.0 99.00 
2021 09 07 18 20  44  2.1  3.0 99.00 99.00 99.00 999 1015.5  18.1  17.4  17.2 99.0 99.00 
2021 09 07 18 30  41  1.9  2.7 99.00 99.00 99.00 999 1015.5  18.1  17.1  17.2 99.0 99.00 
2021 09 07 18 40  42  1.7  2.4  0.87 10.81  7.89 276 1015.4  18.3  17.3  17.4 99.0 99.00 
2021 09 07 18 50  43  1.7  2.2 99.00 99.00 99.00 999 1015.4  18.3 999.0  17.3 99.0 99.00 
2021 09 07 19 00  36  1.4  1.8 99.00 99.00 99.00 999 1015.2  18.3  17.4  17.3 99.0 99.00 
2021 09 07 19 10  25  1.6  2.0 99.00 99.00 99.00 999 1015.2  18.4  17.6  17.4 99.0 99.00 
2021 09 07 19 20  29  1.5  2.0 99.00 99.00 99.00 999 1015.1  18.6  17.7  17.6 99.0 99.00 
2021 09 07 19 30  45  1.3  2.0 99.00 99.00 99.00 999 1015.1  18.8  17.7  17.7 99.0 99.00 
2021 09 07 19 40  48  1.1  1.8  0.95 10.81  7.83 270 1015.0  19.0  17.6  17.8 99.0 99.00 
2021 09 07 19 50  54  0.9  1.4 99.00 99.00 99.00 999 1014.9  19.1  17.4  17.9 99.0 99.00 
2021 09 07 20 00  62  0.8  1.8 99.00 99.00 99.00 999 1014.8  19.3  17.8  18.0 99.0 99.00 
2021 09 07 20 10  65  0.5  1.1 99.00 99.00 99.00 999 1014.7  19.5  18.1  18.0 99.0 99.00 
2021 09 07 20 20  11  0.2  1.1 99.00 99.00 99.00 999 1014.6  19.7  18.4  18.0 99.0 99.00 
2021 09 07 20 30 289  0.0  0.1 99.00 99.00 99.00 999 1014.5  20.2  18.2  18.2 99.0 99.00 
2021 09 07 20 40 307  0.0  0.1  0.91 10.81  7.71 273 1014.4  20.5  18.5  18.1 99.0 99.00 
2021 09 07 20 50 304  0.1  0.9 99.00 99.00 99.00 999 1014.3  20.7  18.8  18.0 99.0 99.00 
2021 09 07 21 00 258  0.2  1.4 99.00 99.00 99.00 999 1014.0  20.7  18.7  17.8 99.0 99.00 
2021 09 07 21 10 249  0.2  1.1 99.00 99.00 99.00 999 1013.9  20.8  18.9  17.8 99.0 99.00 
2021 09 07 21 20 255  0.9  2.0 99.00 99.00 99.00 999 1013.8  20.8  18.7  17.8 99.0 99.00 
2021 09 07 21 30 262  1.6  2.2 99.00 99.00 99.00 999 1013.7  20.7  18.4  18.1 99.0 99.00 
2021 09 07 21 40 256  1.5  2.1  0.86 10.81  7.57 268 1013.7  20.5  19.2  17.9 99.0 99.00 
2021 09 07 21 50 258  1.6  2.3 99.00 99.00 99.00 999 1013.6  20.6  18.7  18.2 99.0 99.00 
2021 09 07 22 00 256  1.9  2.5 99.00 99.00 99.00 999 1013.4  20.5  19.2  18.1 99.0 99.00 
2021 09 07 22 10 247  1.8  2.4 99.00 99.00 99.00 999 1013.3  20.6  20.0  18.1 99.0 99.00 
2021 09 07 22 20 249  2.1  3.0 99.00 99.00 99.00 999 1013.2  20.8  22.2  18.2 99.0 99.00 
2021 09 07 22 30 259  3.0  3.7 99.00 99.00 99.00 999 1013.2  20.7  20.8  18.1 99.0 99.00 
2021 09 07 22 40 261  2.9  3.8  0.82 10.00  7.22 266 1013.0  20.5  20.0  18.3 99.0 99.00 
2021 09 07 22 50 252  2.4  3.1 99.00 99.00 99.00 999 1012.9  20.4  20.6  18.5 99.0 99.00 
2021 09 07 23 00 259  3.1  6.0 99.00 99.00 99.00 999 1012.9  20.2  20.0  18.4 99.0 99.00 
2021 09 07 23 10 275  4.4  5.6 99.00 99.00 99.00 999 1012.7  19.2  18.6  17.9 99.0 99.00 
2021 09 07 23 20 276  4.3  5.0 99.00 99.00 99.00 999 1012.7  18.7  18.7  17.7 99.0 99.00 
2021 09 07 23 30 273  4.5  5.4 99.00 99.00 99.00 999 1012.7  18.4  18.3  17.5 99.0 99.00 
2021 09 07 23 40 272  4.7  6.1  0.83 10.00  7.29 260 1012.7  18.3  18.0  17.5 99.0 99.00 
2021 09 07 23 50 271  4.8  5.6 99.00 99.00 99.00 999 1012.7  18.1  18.2  17.3 99.0 99.00 
2021 09 08 00 00 267  4.5  5.6 99.00 99.00 99.00 999 1012.8  18.0  17.8  17.2 99.0 99.00 
2021 09 08 00 10 267  4.2  5.3 99.00 99.00 99.00 999 1012.7  17.8  17.7  17.1 99.0 99.00 
2021 09 08 00 20 267  4.2  5.1 99.00 99.00 99.00 999 1012.8  17.8  17.6  17.1 99.0 99.00 
2021 09 08 00 30 266  4.1  4.9 99.00 99.00 99.00 999 1012.8  17.7 999.0  17.0 99.0 99.00 
2021 09 08 00 40 265  4.1  4.9  0.83 10.81  7.13 281 1012.6  17.7  17.4  17.0 99.0 99.00 
2021 09 08 00 50 265  3.9  5.0 99.00 99.00 99.00 999 1012.6  17.6  17.3  16.9 99.0 99.00 
2021 09 08 01 00 267  4.0  4.7 99.00 99.00 99.00 999 1012.6  17.5  17.3  16.8 99.0 99.00 
2021 09 08 01 10 999 99.0 99.0 99.00 99.00 99.00 999 1012.5 999.0  17.5 999.0 99.0 99.00 
2021 09 08 01 20 266  4.0  4.7 99.00 99.00 99.00 999 1012.5  17.5  17.9  16.9 99.0 99.00 
2021 09 08 01 30 266  3.6  4.6 99.00 99.00 99.00 999 1012.6  17.4  17.9  16.8 99.0 99.00 
2021 09 08 01 40 264  3.6  4.4  0.90 10.00  6.68 279 1012.4  17.4  17.8  16.8 99.0 99.00 
2021 09 08 01 50 264  3.7  4.4 99.00 99.00 99.00 999 1012.5  17.3  17.7  16.7 99.0 99.00 
2021 09 08 02 00 263  3.8  4.5 99.00 99.00 99.00 999 1012.5  17.2  17.6  16.7 99.0 99.00 
2021 09 08 02 10 261  4.0  4.8 99.00 99.00 99.00 999 1012.5  17.1  17.6  16.6 99.0 99.00 
2021 09 08 02 20 264  3.9  4.5 99.00 99.00 99.00 999 1012.5  17.1  17.3  16.6 99.0 99.00 
2021 09 08 02 30 261  3.9  4.9 99.00 99.00 99.00 999 1012.5  17.0  16.9  16.5 99.0 99.00 
2021 09 08 02 40 261  3.8  4.7  0.83 10.81  6.61 266 1012.6  17.0  16.9  16.5 99.0 99.00 
2021 09 08 02 50 265  4.0  5.0 99.00 99.00 99.00 999 1012.6  17.0  16.9  16.5 99.0 99.00 
2021 09 08 03 00 261  4.4  5.2 99.00 99.00 99.00 999 1012.6  17.0  16.9  16.5 99.0 99.00 
2021 09 08 03 10 261  4.2  5.1 99.00 99.00 99.00 999 1012.7  16.9  17.0  16.4 99.0 99.00 
2021 09 08 03 20 265  4.6  5.9 99.00 99.00 99.00 999 1012.8  16.9  17.0  16.4 99.0 99.00 
2021 09 08 03 30 268  4.9  5.9 99.00 99.00 99.00 999 1012.9  16.8  17.0  16.3 99.0 99.00 
2021 09 08 03 40 264  4.4  6.0  0.85 10.00  6.29 262 1013.0  16.8  16.9  16.2 99.0 99.00 
2021 09 08 03 50 262  4.8  6.1 99.00 99.00 99.00 999 1013.1  16.6  16.9  16.1 99.0 99.00 
2021 09 08 04 00 264  4.9  5.9 99.00 99.00 99.00 999 1013.1  16.3  16.9  15.9 99.0 99.00 
2021 09 08 04 10 259  4.6  5.7 99.00 99.00 99.00 999 1013.2  15.9  16.8  15.6 99.0 99.00 
2021 09 08 04 20 260  4.6  5.5 99.00 99.00 99.00 999 1013.1  15.9  16.7  15.8 99.0 99.00 
2021 09 08 04 30 255  4.6  5.6 99.00 99.00 99.00 999 1013.1  15.9  16.7  15.8 99.0 99.00 
2021 09 08 04 40 256  4.1  5.3  0.81 10.00  5.16 277 1013.1  15.8  16.6  15.7 99.0 99.00 
2021 09 08 04 50 262  3.7  4.9 99.00 99.00 99.00 999 1013.0  16.0  16.8  15.9 99.0 99.00 
2021 09 08 05 00 260  3.7  4.8 99.00 99.00 99.00 999 1013.0  16.0  16.9  15.9 99.0 99.00 
2021 09 08 05 10 258  3.9  4.7 99.00 99.00 99.00 999 1012.9  16.0  17.0  15.9 99.0 99.00 
2021 09 08 05 20 255  3.7  4.5 99.00 99.00 99.00 999 1012.8  16.0  17.0  15.9 99.0 99.00 
2021 09 08 05 30 250  3.4  4.4 99.00 99.00 99.00 999 1012.9  16.0  17.0  15.9 99.0 99.00 
2021 09 08 05 40 240  3.5  5.0  0.79 10.81  5.36 269 1012.6  16.0  17.0  15.9 99.0 99.00 
2021 09 08 05 50 236  3.3  4.9 99.00 99.00 99.00 999 1012.9  15.8  17.1  15.7 99.0 99.00 
2021 09 08 06 00 243  3.1  4.1 99.00 99.00 99.00 999 1013.0  15.8  17.1  15.7 99.0 99.00 
2021 09 08 06 10 241  3.8  4.7 99.00 99.00 99.00 999 1013.0  15.6  17.1  15.5 99.0 99.00 
2021 09 08 06 20 235  3.3  4.2 99.00 99.00 99.00 999 1013.0  15.7  17.0  15.7 99.0 99.00 
2021 09 08 06 30 232  2.2  3.9 99.00 99.00 99.00 999 1013.0  15.7 999.0  15.7 99.0 99.00 
2021 09 08 06 40 224  2.5  4.2  0.70 10.81  4.66 269 1012.9  15.8  17.0  15.8 99.0 99.00 
2021 09 08 06 50 233  3.2  4.1 99.00 99.00 99.00 999 1013.0  15.9  17.0  15.9 99.0 99.00 
2021 09 08 07 00 231  3.0  4.0 99.00 99.00 99.00 999 1013.0  16.0  16.9  16.0 99.0 99.00 
2021 09 08 07 10 229  3.8  5.4 99.00 99.00 99.00 999 1012.9  16.0  16.9  15.9 99.0 99.00 
2021 09 08 07 20 229  4.6  5.6 99.00 99.00 99.00 999 1013.1  15.9  16.8  15.8 99.0 99.00 
2021 09 08 07 30 233  4.9  6.5 99.00 99.00 99.00 999 1013.1  15.8  16.7  15.7 99.0 99.00 
2021 09 08 07 40 230  4.9  5.8  0.75 10.00  4.68 272 1013.0  15.8  16.7  15.7 99.0 99.00 
2021 09 08 07 50 238  4.9  6.1 99.00 99.00 99.00 999 1013.1  15.9  16.5  15.8 99.0 99.00 
2021 09 08 08 00 253  4.3  5.9 99.00 99.00 99.00 999 1012.9  15.8  16.4  15.7 99.0 99.00 
2021 09 08 08 10 245  5.0  6.7 99.00 99.00 99.00 999 1013.0  15.7  16.4  15.6 99.0 99.00 
2021 09 08 08 20 243  4.8  6.3 99.00 99.00 99.00 999 1013.0  15.7  16.5  15.6 99.0 99.00 
2021 09 08 08 30 244  4.6  5.6 99.00 99.00 99.00 999 1012.9  15.6  16.6  15.6 99.0 99.00 
2021 09 08 08 40 244  5.0  6.4  0.77 10.00  4.77 283 1012.7  15.6  16.6  15.6 99.0 99.00 
2021 09 08 08 50 249  4.9  6.1 99.00 99.00 99.00 999 1012.6  15.6  16.9  15.6 99.0 99.00 
2021 09 08 09 00 247  5.2  6.4 99.00 99.00 99.00 999 1012.4  15.6  17.1  15.6 99.0 99.00 
2021 09 08 09 10 248  5.2  6.4 99.00 99.00 99.00 999 1012.4  15.5  17.2  15.5 99.0 99.00 
2021 09 08 09 20 245  5.2  6.4 99.00 99.00 99.00 999 1012.6  15.5  17.2  15.5 99.0 99.00 
2021 09 08 09 30 244  5.2  6.5 99.00 99.00 99.00 999 1012.6  15.6  17.3  15.6 99.0 99.00 
2021 09 08 09 40 247  5.4  6.6  0.73 10.00  4.78 262 1012.4  15.6  17.2  15.6 99.0 99.00 
2021 09 08 09 50 244  5.6  6.8 99.00 99.00 99.00 999 1012.3  15.6  17.2  15.6 99.0 99.00 
2021 09 08 10 00 244  5.6  6.9 99.00 99.00 99.00 999 1012.3  15.6  17.1  15.6 99.0 99.00 
2021 09 08 10 10 241  5.4  6.3 99.00 99.00 99.00 999 1012.4  15.5  16.9  15.5 99.0 99.00 
2021 09 08 10 20 244  5.6  6.6 99.00 99.00 99.00 999 1012.4  15.5  16.7  15.5 99.0 99.00 
2021 09 08 10 30 251  5.1  6.3 99.00 99.00 99.00 999 1012.3  15.4  16.6  15.4 99.0 99.00 
2021 09 08 10 40 250  4.4  5.6  0.81 10.00  4.81 269 1012.6  15.4  16.6  15.4 99.0 99.00 
2021 09 08 10 50 260  3.7  4.5 99.00 99.00 99.00 999 1012.5  15.4  16.6  15.4 99.0 99.00 
2021 09 08 11 00 251  3.5  4.6 99.00 99.00 99.00 999 1012.4  15.4  16.1  15.4 99.0 99.00 
2021 09 08 11 10 258  3.8  5.1 99.00 99.00 99.00 999 1012.4  15.2  16.0  15.2 99.0 99.00 
2021 09 08 11 20 241  3.3  4.1 99.00 99.00 99.00 999 1012.4  15.1  16.1  15.1 99.0 99.00 
2021 09 08 11 30 233  3.1  3.9 99.00 99.00 99.00 999 1012.4  15.1  16.2  15.1 99.0 99.00 
2021 09 08 11 40 238  3.2  3.9  0.76 10.00  4.73 287 1012.4  15.1  16.2  15.1 99.0 99.00 
2021 09 08 11 50 249  2.8  4.0 99.00 99.00 99.00 999 1012.5  15.0  16.3  15.0 99.0 99.00 
2021 09 08 12 00 244  2.8  3.8 99.00 99.00 99.00 999 1012.4  15.0  16.3  15.0 99.0 99.00 
2021 09 08 12 10 262  2.6  3.8 99.00 99.00 99.00 999 1012.4  15.0  16.3  15.0 99.0 99.00 
2021 09 08 12 20 241  2.7  4.0 99.00 99.00 99.00 999 1012.4  15.0  16.3  15.0 99.0 99.00 
2021 09 08 12 30 240  2.6  3.8 99.00 99.00 99.00 999 1012.6  15.0  16.1  15.0 99.0 99.00 
2021 09 08 12 40 245  2.1  2.9  0.71 10.00  5.30 262 1012.7  14.9  16.1  14.9 99.0 99.00 
2021 09 08 12 50 231  2.3  2.9 99.00 99.00 99.00 999 1012.6  15.0  16.1  15.0 99.0 99.00 
2021 09 08 13 00 221  2.8  3.8 99.00 99.00 99.00 999 1012.8  14.9  16.1  14.9 99.0 99.00 
2021 09 08 13 10 225  2.2  3.2 99.00 99.00 99.00 999 1012.9  14.8  16.2  14.8 99.0 99.00 
2021 09 08 13 20 226  2.7  4.3 99.00 99.00 99.00 999 1012.8  14.9  16.3  14.9 99.0 99.00 
2021 09 08 13 30 234  2.9  4.4 99.00 99.00 99.00 999 1012.7  14.9  16.3  14.9 99.0 99.00 
2021 09 08 13 40 248  3.2  4.3  0.64 10.00  5.37 262 1012.9  14.9  16.3  14.9 99.0 99.00 
2021 09 08 13 50 243  2.9  4.0 99.00 99.00 99.00 999 1012.9  15.0  16.4  15.0 99.0 99.00 
2021 09 08 14 00 248  2.4  3.2 99.00 99.00 99.00 999 1012.9  15.0  16.4  15.0 99.0 99.00 
2021 09 08 14 10 261  2.4  3.4 99.00 99.00 99.00 999 1012.8  14.9  16.4  14.9 99.0 99.00 
2021 09 08 14 20 260  3.0  4.3 99.00 99.00 99.00 999 1012.7  14.8  16.4  14.8 99.0 99.00 
2021 09 08 14 30 255  2.9  3.8 99.00 99.00 99.00 999 1012.8  14.7  16.4  14.7 99.0 99.00 
2021 09 08 14 40 257  2.9  3.9  0.68 10.00  5.95 269 1012.7  14.7  16.4  14.7 99.0 99.00 
2021 09 08 14 50 249  2.4  3.9 99.00 99.00 99.00 999 1012.7  14.6  16.3  14.6 99.0 99.00 
2021 09 08 15 00 240  2.1  3.3 99.00 99.00 99.00 999 1012.9  14.6  16.3  14.6 99.0 99.00 
2021 09 08 15 10 237  2.2  3.5 99.00 99.00 99.00 999 1013.0  14.6  16.3  14.6 99.0 99.00 
2021 09 08 15 20 247  3.3  4.1 99.00 99.00 99.00 999 1012.7  14.5  16.2  14.5 99.0 99.00 
2021 09 08 15 30 246  2.9  3.7 99.00 99.00 99.00 999 1012.9  14.6  16.1  14.6 99.0 99.00 
2021 09 08 15 40 251  2.6  3.6  0.76 10.00  6.80 275 1013.0  14.6  16.1  14.6 99.0 99.00 
2021 09 08 15 50 243  2.6  3.6 99.00 99.00 99.00 999 1013.0  14.5  16.1  14.5 99.0 99.00 
2021 09 08 16 00 254  2.4  3.6 99.00 99.00 99.00 999 1013.2  14.6  16.1  14.6 99.0 99.00 
2021 09 08 16 10 253  2.0  3.2 99.00 99.00 99.00 999 1013.2  14.7  16.2  14.7 99.0 99.00 
2021 09 08 16 20 261  1.8  2.5 99.00 99.00 99.00 999 1013.4  14.8  16.2  14.8 99.0 99.00 
2021 09 08 16 30 258  1.8  2.8 99.00 99.00 99.00 999 1013.6  15.0  16.3  15.0 99.0 99.00 
2021 09 08 16 40 272  1.5  2.1  0.72 10.00  6.65 270 1013.7  15.0  16.3  15.0 99.0 99.00 
2021 09 08 16 50 247  0.9  1.4 99.00 99.00 99.00 999 1013.9  15.0  16.3  15.0 99.0 99.00 
2021 09 08 17 00 219  0.7  1.2 99.00 99.00 99.00 999 1014.0  15.1  16.4  15.1 99.0 99.00 
2021 09 08 17 10 203  1.0  1.7 99.00 99.00 99.00 999 1014.2  15.3  16.5  15.3 99.0 99.00 
2021 09 08 17 20 151  0.6  1.0 99.00 99.00 99.00 999 1014.3  15.4  16.5  15.4 99.0 99.00 
2021 09 08 17 30  98  1.0  1.7 99.00 99.00 99.00 999 1014.3  15.4  16.5  15.3 99.0 99.00 
2021 09 08 17 40  78  1.2  1.9  0.77 10.00  7.00 266 1014.3  15.4  16.6  15.3 99.0 99.00 
2021 09 08 17 50  77  1.6  2.6 99.00 99.00 99.00 999 1014.4  15.5  16.6  15.4 99.0 99.00 
2021 09 08 18 00  73  1.6  2.8 99.00 99.00 99.00 999 1014.4  15.5  16.6  15.4 99.0 99.00 
2021 09 08 18 10  60  1.8  2.5 99.00 99.00 99.00 999 1014.6  15.6 999.0  15.5 99.0 99.00 
2021 09 08 18 20  64  2.1  3.1 99.00 99.00 99.00 999 1014.5  15.6  16.7  15.5 99.0 99.00 
2021 09 08 18 30  65  2.7  3.8 99.00 99.00 99.00 999 1014.3  15.6  16.7  15.5 99.0 99.00 
2021 09 08 18 40  66  2.9  4.0  0.68 10.00  7.20 281 1014.2  15.6  16.7  15.6 99.0 99.00 
2021 09 08 18 50  65  2.4  3.3 99.00 99.00 99.00 999 1014.2  15.5  16.7  15.5 99.0 99.00 
2021 09 08 19 00  72  2.2  3.4 99.00 99.00 99.00 999 1014.3  15.6  16.7  15.6 99.0 99.00 
2021 09 08 19 10  44  2.5  3.2 99.00 99.00 99.00 999 1014.0  15.7  16.8  15.7 99.0 99.00 
2021 09 08 19 20  35  2.6  3.4 99.00 99.00 99.00 999 1014.0  15.6  16.8  15.5 99.0 99.00 
2021 09 08 19 30  38  2.3  3.0 99.00 99.00 99.00 999 1014.0  15.7  16.8  15.6 99.0 99.00 
2021 09 08 19 40  36  1.9  2.6  0.66  9.09  7.14 265 1013.7  15.7  16.9  15.6 99.0 99.00 
2021 09 08 19 50  21  1.3  1.9 99.00 99.00 99.00 999 1013.7  15.8  16.9  15.7 99.0 99.00 
2021 09 08 20 00   2  1.2  1.7 99.00 99.00 99.00 999 1013.6  15.8  16.9  15.7 99.0 99.00 
2021 09 08 20 10 354  1.4  1.9 99.00 99.00 99.00 999 1013.5  15.9  17.0  15.8 99.0 99.00 
2021 09 08 20 20 335  1.3  1.8 99.00 99.00 99.00 999 1013.3  16.0  17.0  15.9 99.0 99.00 
2021 09 08 20 30 314  1.2  1.7 99.00 99.00 99.00 999 1013.2  16.0  17.0  15.9 99.0 99.00 
2021 09 08 20 40 309  0.8  1.3  0.60 10.00  6.87 263 1013.2  16.1  17.0  16.0 99.0 99.00 
2021 09 08 20 50 307  1.1  1.6 99.00 99.00 99.00 999 1013.0  16.1  16.9  16.0 99.0 99.00 
2021 09 08 21 00 289  1.3  2.0 99.00 99.00 99.00 999 1013.0  16.1  17.0  15.9 99.0 99.00 
2021 09 08 21 10 296  1.8  2.5 99.00 99.00 99.00 999 1012.9  16.1  17.0  15.9 99.0 99.00 
2021 09 08 21 20 289  2.1  2.9 99.00 99.00 99.00 999 1012.8  16.1  17.1  15.9 99.0 99.00 
2021 09 08 21 30 267  1.9  2.5 99.00 99.00 99.00 999 1012.7  16.1  17.3  15.9 99.0 99.00 
2021 09 08 21 40 258  1.7  2.3  0.60 10.00  6.82 269 1012.6  16.1  17.4  15.9 99.0 99.00 
2021 09 08 21 50 251  2.3  3.0 99.00 99.00 99.00 999 1012.2  16.1  17.4  15.9 99.0 99.00 
2021 09 08 22 00 251  2.8  3.8 99.00 99.00 99.00 999 1012.1  16.1  17.1  16.0 99.0 99.00 
2021 09 08 22 10 258  3.0  3.9 99.00 99.00 99.00 999 1011.9  16.1  17.0  16.0 99.0 99.00 
2021 09 08 22 20 278  2.9  3.6 99.00 99.00 99.00 999 1011.7  16.2  17.1  16.1 99.0 99.00 
2021 09 08 22 30 277  3.1  4.4 99.00 99.00 99.00 999 1011.6  16.2  17.2  16.2 99.0 99.00 
2021 09 08 22 40 275  3.3  4.1  0.67 10.00  6.92 271 1011.4  16.1  17.2  16.1 99.0 99.00 
2021 09 08 22 50 271  3.4  4.3 99.00 99.00 99.00 999 1011.2  16.1  17.2  16.1 99.0 99.00 
2021 09 08 23 00 267  3.8  5.3 99.00 99.00 99.00 999 1011.1  16.1  17.1  16.1 99.0 99.00 
2021 09 08 23 10 273  3.9  5.1 99.00 99.00 99.00 999 1010.8  16.1  17.1  16.1 99.0 99.00 
2021 09 08 23 20 272  4.3  5.5 99.00 99.00 99.00 999 1010.8  16.1  17.2  16.1 99.0 99.00 
2021 09 08 23 30 278  4.9  6.3 99.00 99.00 99.00 999 1010.7  16.1  17.0  16.1 99.0 99.00 
2021 09 08 23 40 270  5.2  6.5  0.63  9.09  6.25 279 1010.7  16.1  16.8  16.1 99.0 99.00 
2021 09 08 23 50 271  5.1  6.3 99.00 99.00 99.00 999 1010.6  16.0  16.8  16.0 99.0 99.00 
2021 09 09 00 00 266  5.1  6.2 99.00 99.00 99.00 999 1010.5  16.0  16.9  16.0 99.0 99.00 
2021 09 09 00 10 276  5.5  6.4 99.00 99.00 99.00 999 1010.4  15.9  16.5  15.9 99.0 99.00 
2021 09 09 00 20 277  5.4  6.6 99.00 99.00 99.00 999 1010.2  15.8  16.6  15.8 99.0 99.00 
2021 09 09 00 30 271  5.4  6.5 99.00 99.00 99.00 999 1010.1  15.8  16.7  15.8 99.0 99.00 
2021 09 09 00 40 272  5.4  6.8  0.61  9.09  5.99 240 1010.1  15.8  16.2  15.8 99.0 99.00 
2021 09 09 00 50 276  5.7  6.8 99.00 99.00 99.00 999 1010.0  15.8  16.2  15.8 99.0 99.00 
2021 09 09 01 00 267  5.6  6.9 99.00 99.00 99.00 999 1010.0  15.7  16.0  15.7 99.0 99.00 
2021 09 09 01 10 271  5.3  6.3 99.00 99.00 99.00 999 1009.8  15.6  16.1  15.6 99.0 99.00 
2021 09 09 01 20 271  4.9  6.3 99.00 99.00 99.00 999 1009.7  15.5  16.0  15.5 99.0 99.00 
2021 09 09 01 30 272  5.2  6.4 99.00 99.00 99.00 999 1009.7  15.5  16.1  15.5 99.0 99.00 
2021 09 09 01 40 270  4.8  6.5  0.62  9.09  4.67 264 1009.7  15.6  16.2  15.6 99.0 99.00 
