#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 08 20 04 50 272  3.9  4.8 99.00 99.00 99.00 999 1012.3  18.6  19.1  15.8 99.0 99.00 
2021 08 20 05 00 270  3.7  4.7 99.00 99.00 99.00 999 1012.4  18.6  19.1  15.9 99.0 99.00 
2021 08 20 05 10 264  3.5  4.3 99.00 99.00 99.00 999 1012.4  18.6  19.1  15.9 99.0 99.00 
2021 08 20 05 20 256  3.1  4.1 99.00 99.00 99.00 999 1012.4  18.6  19.1  15.9 99.0 99.00 
2021 08 20 05 30 252  3.4  4.6 99.00 99.00 99.00 999 1012.3  18.6  19.0  15.8 99.0 99.00 
2021 08 20 05 40 245  3.6  4.5  1.04 12.90  6.69 260 1012.3  18.6  19.0  15.7 99.0 99.00 
2021 08 20 05 50 243  3.3  4.4 99.00 99.00 99.00 999 1012.3  18.7  19.0  16.0 99.0 99.00 
2021 08 20 06 00 245  3.6  4.4 99.00 99.00 99.00 999 1012.3  18.6  19.0  15.7 99.0 99.00 
2021 08 20 06 10 245  3.8  4.8 99.00 99.00 99.00 999 1012.2  18.7  19.0  15.9 99.0 99.00 
2021 08 20 06 20 241  3.8  4.8 99.00 99.00 99.00 999 1012.2  18.6  19.1  16.1 99.0 99.00 
2021 08 20 06 30 247  3.8  5.0 99.00 99.00 99.00 999 1012.2  18.6  19.1  16.5 99.0 99.00 
2021 08 20 06 40 244  4.0  5.2  1.00 12.90  6.76 289 1012.1  18.5  19.1  16.7 99.0 99.00 
2021 08 20 06 50 241  3.8  4.8 99.00 99.00 99.00 999 1012.0  18.4  19.1  16.8 99.0 99.00 
2021 08 20 07 00 238  3.8  4.5 99.00 99.00 99.00 999 1012.0  18.4  19.1  16.8 99.0 99.00 
2021 08 20 07 10 235  3.5  4.4 99.00 99.00 99.00 999 1012.1  18.4  19.1  17.0 99.0 99.00 
2021 08 20 07 20 237  3.8  4.6 99.00 99.00 99.00 999 1012.0  18.3  19.1  16.9 99.0 99.00 
2021 08 20 07 30 231  3.8  4.7 99.00 99.00 99.00 999 1012.0  18.3  19.1  17.0 99.0 99.00 
2021 08 20 07 40 229  3.6  4.2  0.97 12.12  6.37 272 1011.9  18.2  19.1  17.1 99.0 99.00 
2021 08 20 07 50 228  3.5  4.4 99.00 99.00 99.00 999 1011.9  18.2  19.0  17.1 99.0 99.00 
2021 08 20 08 00 225  3.5  4.3 99.00 99.00 99.00 999 1011.9  18.2  19.0  17.1 99.0 99.00 
2021 08 20 08 10 223  3.4  4.3 99.00 99.00 99.00 999 1011.8  18.2  19.0  17.1 99.0 99.00 
2021 08 20 08 20 220  3.6  4.4 99.00 99.00 99.00 999 1011.7  18.2  19.0  17.0 99.0 99.00 
2021 08 20 08 30 216  3.4  4.4 99.00 99.00 99.00 999 1011.6  18.2  19.0  17.0 99.0 99.00 
2021 08 20 08 40 219  3.2  4.2  0.93 10.81  6.49 282 1011.6  18.2  19.0  17.0 99.0 99.00 
2021 08 20 08 50 225  3.2  3.9 99.00 99.00 99.00 999 1011.5  18.2  19.0  16.9 99.0 99.00 
2021 08 20 09 00 224  3.1  3.9 99.00 99.00 99.00 999 1011.5  18.2  19.0  16.9 99.0 99.00 
2021 08 20 09 10 226  3.3  4.2 99.00 99.00 99.00 999 1011.3  18.2  18.9  16.8 99.0 99.00 
2021 08 20 09 20 227  3.3  4.3 99.00 99.00 99.00 999 1011.3  18.3  18.9  17.0 99.0 99.00 
2021 08 20 09 30 229  3.2  4.2 99.00 99.00 99.00 999 1011.3  18.3  18.9  16.9 99.0 99.00 
2021 08 20 09 40 231  3.0  3.8  1.00 12.90  7.25 268 1011.2  18.3  18.8  16.8 99.0 99.00 
2021 08 20 09 50 227  2.5  3.4 99.00 99.00 99.00 999 1011.3  18.3  18.8  16.8 99.0 99.00 
2021 08 20 10 00 221  1.8  2.6 99.00 99.00 99.00 999 1011.2  18.3  18.8  16.8 99.0 99.00 
2021 08 20 10 10 224  2.0  2.7 99.00 99.00 99.00 999 1011.2  18.3  18.8  16.8 99.0 99.00 
2021 08 20 10 20 223  2.1  3.0 99.00 99.00 99.00 999 1011.2  18.4  18.7  16.8 99.0 99.00 
2021 08 20 10 30 222  2.2  2.9 99.00 99.00 99.00 999 1011.3  18.4  18.7  16.6 99.0 99.00 
2021 08 20 10 40 231  2.0  2.8  1.00 12.90  7.36 275 1011.2  18.4  18.7  16.6 99.0 99.00 
2021 08 20 10 50 226  2.1  2.9 99.00 99.00 99.00 999 1011.2  18.4  18.6  16.5 99.0 99.00 
2021 08 20 11 00 223  2.1  2.9 99.00 99.00 99.00 999 1011.2  18.3  18.6  16.4 99.0 99.00 
2021 08 20 11 10 239  2.1  2.9 99.00 99.00 99.00 999 1011.1  18.3  18.6  16.1 99.0 99.00 
2021 08 20 11 20 245  1.5  2.5 99.00 99.00 99.00 999 1011.1  18.5  18.6  16.2 99.0 99.00 
2021 08 20 11 30 256  1.2  2.2 99.00 99.00 99.00 999 1011.2  18.5  18.6  16.2 99.0 99.00 
2021 08 20 11 40 242  1.4  2.1  0.96 12.90  7.44 256 1011.2  18.5  18.6  16.0 99.0 99.00 
2021 08 20 11 50 249  1.7  2.6 99.00 99.00 99.00 999 1011.3  18.5  18.6  15.8 99.0 99.00 
2021 08 20 12 00 298  0.9  1.5 99.00 99.00 99.00 999 1011.3  18.6  18.6  16.1 99.0 99.00 
2021 08 20 12 10   2  1.5  2.2 99.00 99.00 99.00 999 1011.3  18.5  18.5  16.2 99.0 99.00 
2021 08 20 12 20  23  1.9  2.5 99.00 99.00 99.00 999 1011.3  18.5  18.7  16.3 99.0 99.00 
2021 08 20 12 30  33  2.6  3.6 99.00 99.00 99.00 999 1011.3  18.5  18.7  16.8 99.0 99.00 
2021 08 20 12 40  38  3.3  4.1  1.02  8.33  7.54 277 1011.3  18.4  18.7  16.5 99.0 99.00 
2021 08 20 12 50  40  3.4  4.2 99.00 99.00 99.00 999 1011.5  18.4  18.7  16.8 99.0 99.00 
2021 08 20 13 00  39  3.3  4.3 99.00 99.00 99.00 999 1011.6  18.4  18.7  16.8 99.0 99.00 
2021 08 20 13 10  42  3.4  4.3 99.00 99.00 99.00 999 1011.6  18.3  18.7  16.6 99.0 99.00 
2021 08 20 13 20  38  3.6  4.4 99.00 99.00 99.00 999 1011.7  18.3  18.8  16.7 99.0 99.00 
2021 08 20 13 30  33  3.5  4.2 99.00 99.00 99.00 999 1011.8  18.3  18.8  16.9 99.0 99.00 
2021 08 20 13 40  40  3.2  4.0  0.88 10.00  7.40 257 1012.0  18.3  18.9  16.9 99.0 99.00 
2021 08 20 13 50  38  3.1  3.8 99.00 99.00 99.00 999 1012.1  18.3  19.0  16.9 99.0 99.00 
2021 08 20 14 00  37  3.1  3.8 99.00 99.00 99.00 999 1012.2  18.3  19.0  16.9 99.0 99.00 
2021 08 20 14 10  40  3.0  3.7 99.00 99.00 99.00 999 1012.2  18.3  19.0  16.8 99.0 99.00 
2021 08 20 14 20  36  2.6  3.3 99.00 99.00 99.00 999 1012.4  18.3  19.0  16.8 99.0 99.00 
2021 08 20 14 30  35  2.4  3.0 99.00 99.00 99.00 999 1012.4  18.4  19.0  17.0 99.0 99.00 
2021 08 20 14 40  21  2.4  2.9  0.94 12.90  7.84 260 1012.4  18.3  19.0  16.9 99.0 99.00 
2021 08 20 14 50  14  2.4  3.2 99.00 99.00 99.00 999 1012.5  18.3  19.0  17.0 99.0 99.00 
2021 08 20 15 00  14  2.5  3.0 99.00 99.00 99.00 999 1012.5  18.3  19.1  17.1 99.0 99.00 
2021 08 20 15 10  18  2.1  2.8 99.00 99.00 99.00 999 1012.5  18.2  19.1  17.1 99.0 99.00 
2021 08 20 15 20  25  2.0  2.6 99.00 99.00 99.00 999 1012.4  18.2  19.1  17.0 99.0 99.00 
2021 08 20 15 30  12  2.2  2.7 99.00 99.00 99.00 999 1012.4  18.2  19.0  17.0 99.0 99.00 
2021 08 20 15 40 356  2.1  2.7  0.89 12.90  7.63 289 1012.4  18.2  19.1  17.0 99.0 99.00 
2021 08 20 15 50 353  2.2  2.8 99.00 99.00 99.00 999 1012.4  18.2  19.1  17.0 99.0 99.00 
2021 08 20 16 00 354  2.1  2.7 99.00 99.00 99.00 999 1012.4  18.2  19.2  16.9 99.0 99.00 
2021 08 20 16 10 356  2.2  2.7 99.00 99.00 99.00 999 1012.5  18.2  19.1  16.8 99.0 99.00 
2021 08 20 16 20 356  2.0  2.8 99.00 99.00 99.00 999 1012.5  18.3  19.1  16.8 99.0 99.00 
2021 08 20 16 30 358  1.8  2.4 99.00 99.00 99.00 999 1012.5  18.4  19.0  16.8 99.0 99.00 
2021 08 20 16 40 359  2.1  2.7  0.92  9.09  7.75 276 1012.5  18.5  19.0  16.8 99.0 99.00 
2021 08 20 16 50 347  2.2  2.7 99.00 99.00 99.00 999 1012.4  18.5  19.1  16.6 99.0 99.00 
2021 08 20 17 00 338  2.3  2.9 99.00 99.00 99.00 999 1012.4  18.6  19.1  16.8 99.0 99.00 
2021 08 20 17 10 337  2.3  3.0 99.00 99.00 99.00 999 1012.4  18.6  19.1  16.7 99.0 99.00 
2021 08 20 17 20 341  2.1  2.6 99.00 99.00 99.00 999 1012.5  18.7  19.0  16.7 99.0 99.00 
2021 08 20 17 30 333  2.0  2.7 99.00 99.00 99.00 999 1012.5  18.7  19.0  16.5 99.0 99.00 
2021 08 20 17 40 324  2.1  2.4  0.98 12.12  7.78 269 1012.5  18.8  19.0  16.7 99.0 99.00 
2021 08 20 17 50 322  1.8  2.7 99.00 99.00 99.00 999 1012.5  18.8  19.1  16.6 99.0 99.00 
2021 08 20 18 00 312  1.3  1.7 99.00 99.00 99.00 999 1012.6  18.9  19.0  16.5 99.0 99.00 
2021 08 20 18 10 306  1.5  2.0 99.00 99.00 99.00 999 1012.6  19.0  19.0  16.4 99.0 99.00 
2021 08 20 18 20 297  1.4  2.2 99.00 99.00 99.00 999 1012.6  19.0  19.1  16.3 99.0 99.00 
2021 08 20 18 30 278  2.1  5.1 99.00 99.00 99.00 999 1012.6  19.0  19.1  16.4 99.0 99.00 
2021 08 20 18 40 264  4.1  5.2  0.92 12.90  7.45 295 1012.6  18.6  19.1  16.9 99.0 99.00 
2021 08 20 18 50 271  3.8  4.7 99.00 99.00 99.00 999 1012.5  18.3  19.1  16.9 99.0 99.00 
2021 08 20 19 00 268  4.1  5.3 99.00 99.00 99.00 999 1012.4  18.2  19.0  16.8 99.0 99.00 
2021 08 20 19 10 274  4.1  5.3 99.00 99.00 99.00 999 1012.4  18.1  19.0  16.8 99.0 99.00 
2021 08 20 19 20 273  3.9  4.7 99.00 99.00 99.00 999 1012.3  18.1  19.0  16.8 99.0 99.00 
2021 08 20 19 30 268  3.7  4.8 99.00 99.00 99.00 999 1012.2  18.1  19.1  16.7 99.0 99.00 
2021 08 20 19 40 268  3.6  4.4  1.12 12.12  7.43 257 1012.1  18.1  19.2  16.7 99.0 99.00 
2021 08 20 19 50 264  3.4  4.4 99.00 99.00 99.00 999 1012.1  18.2  19.3  16.8 99.0 99.00 
2021 08 20 20 00 287  3.5  4.6 99.00 99.00 99.00 999 1011.8  18.3  19.4  16.8 99.0 99.00 
2021 08 20 20 10 297  4.0  4.9 99.00 99.00 99.00 999 1011.7  18.3  19.4  16.9 99.0 99.00 
2021 08 20 20 20 296  3.9  4.9 99.00 99.00 99.00 999 1011.6  18.3  19.4  16.9 99.0 99.00 
2021 08 20 20 30 304  3.8  4.6 99.00 99.00 99.00 999 1011.6  18.4  19.4  16.9 99.0 99.00 
2021 08 20 20 40 310  3.8  4.7  1.02  9.09  6.90 283 1011.6  18.4  19.3  16.7 99.0 99.00 
2021 08 20 20 50 314  3.7  4.6 99.00 99.00 99.00 999 1011.6  18.5  19.3  16.9 99.0 99.00 
2021 08 20 21 00 314  3.3  4.3 99.00 99.00 99.00 999 1011.6  18.6  19.3  16.9 99.0 99.00 
2021 08 20 21 10 300  2.8  3.9 99.00 99.00 99.00 999 1011.6  18.6  19.4  16.8 99.0 99.00 
2021 08 20 21 20 281  2.9  4.6 99.00 99.00 99.00 999 1011.5  18.7  19.5  16.7 99.0 99.00 
2021 08 20 21 30 277  2.9  3.8 99.00 99.00 99.00 999 1011.3  18.7  19.5  16.7 99.0 99.00 
2021 08 20 21 40 279  3.1  4.1  1.06 12.12  6.76 286 1011.2  18.7  19.5  16.7 99.0 99.00 
2021 08 20 21 50 279  3.2  4.3 99.00 99.00 99.00 999 1011.0  18.7  19.6  16.8 99.0 99.00 
2021 08 20 22 00 281  3.4  4.2 99.00 99.00 99.00 999 1011.0  18.7  19.6  16.8 99.0 99.00 
2021 08 20 22 10 281  3.3  4.1 99.00 99.00 99.00 999 1010.8  18.6  19.6  16.7 99.0 99.00 
2021 08 20 22 20 282  3.4  4.2 99.00 99.00 99.00 999 1010.7  18.6  19.7  16.7 99.0 99.00 
2021 08 20 22 30 276  3.4  4.4 99.00 99.00 99.00 999 1010.6  18.6  19.7  16.8 99.0 99.00 
2021 08 20 22 40 275  3.6  4.7  0.99  7.69  6.74 288 1010.5  18.6  19.7  16.9 99.0 99.00 
2021 08 20 22 50 280  3.8  4.9 99.00 99.00 99.00 999 1010.4  18.6  19.7  16.9 99.0 99.00 
2021 08 20 23 00 279  3.9  5.0 99.00 99.00 99.00 999 1010.3  18.5  19.6  16.7 99.0 99.00 
2021 08 20 23 10 278  3.8  4.9 99.00 99.00 99.00 999 1010.2  18.6  19.6  16.8 99.0 99.00 
2021 08 20 23 20 275  4.1  5.1 99.00 99.00 99.00 999 1010.2  18.6  19.6  16.8 99.0 99.00 
2021 08 20 23 30 274  4.2  5.3 99.00 99.00 99.00 999 1010.1  18.6  19.6  16.8 99.0 99.00 
2021 08 20 23 40 269  4.1  5.2  0.97 12.12  6.78 251 1010.0  18.6  19.6  16.9 99.0 99.00 
2021 08 20 23 50 269  4.4  5.3 99.00 99.00 99.00 999 1009.9  18.6  19.5  16.8 99.0 99.00 
2021 08 21 00 00 268  4.3  5.3 99.00 99.00 99.00 999 1009.9  18.7  19.5  17.0 99.0 99.00 
2021 08 21 00 10 265  4.5  5.5 99.00 99.00 99.00 999 1009.9  18.7  19.5  17.0 99.0 99.00 
2021 08 21 00 20 265  4.4  5.3 99.00 99.00 99.00 999 1009.9  18.7  19.5  17.0 99.0 99.00 
2021 08 21 00 30 269  4.3  5.3 99.00 99.00 99.00 999 1009.7  18.7  19.4  17.0 99.0 99.00 
2021 08 21 00 40 266  4.3  5.5  0.91 12.12  6.44 277 1009.6  18.7  19.4  16.9 99.0 99.00 
2021 08 21 00 50 269  4.4  5.4 99.00 99.00 99.00 999 1009.6  18.8  19.4  17.0 99.0 99.00 
2021 08 21 01 00 264  4.6  5.6 99.00 99.00 99.00 999 1009.5  18.8  19.3  16.9 99.0 99.00 
2021 08 21 01 10 265  4.6  5.6 99.00 99.00 99.00 999 1009.5  18.8  19.3  16.8 99.0 99.00 
2021 08 21 01 20 266  4.7  5.5 99.00 99.00 99.00 999 1009.4  18.8  19.3  16.9 99.0 99.00 
2021 08 21 01 30 272  4.7  5.6 99.00 99.00 99.00 999 1009.4  18.8  19.3  17.0 99.0 99.00 
2021 08 21 01 40 272  4.5  5.7  0.80 10.00  5.73 255 1009.3  18.8  19.3  16.9 99.0 99.00 
2021 08 21 01 50 276  4.6  5.5 99.00 99.00 99.00 999 1009.2  18.8  19.3  16.9 99.0 99.00 
2021 08 21 02 00 277  4.6  5.5 99.00 99.00 99.00 999 1009.2  18.8  19.4  17.0 99.0 99.00 
2021 08 21 02 10 276  4.4  5.4 99.00 99.00 99.00 999 1009.1  18.7  19.4  17.0 99.0 99.00 
2021 08 21 02 20 274  4.6  5.5 99.00 99.00 99.00 999 1009.1  18.6  19.4  16.8 99.0 99.00 
2021 08 21 02 30 277  4.3  5.3 99.00 99.00 99.00 999 1009.1  18.6  19.3  16.8 99.0 99.00 
2021 08 21 02 40 276  4.8  5.8  0.96  8.33  6.01 275 1009.0  18.6  19.3  16.7 99.0 99.00 
2021 08 21 02 50 276  4.8  5.9 99.00 99.00 99.00 999 1009.0  18.6  19.2  16.8 99.0 99.00 
2021 08 21 03 00 274  4.6  5.6 99.00 99.00 99.00 999 1009.1  18.6  19.2  16.7 99.0 99.00 
2021 08 21 03 10 276  4.5  5.5 99.00 99.00 99.00 999 1009.1  18.5  19.1  16.6 99.0 99.00 
2021 08 21 03 20 276  4.6  5.6 99.00 99.00 99.00 999 1009.2  18.5  19.1  16.6 99.0 99.00 
2021 08 21 03 30 275  4.4  5.3 99.00 99.00 99.00 999 1009.3  18.5  19.0  16.6 99.0 99.00 
2021 08 21 03 40 273  4.2  5.1  0.95 11.43  5.96 307 1009.4  18.6  19.0  16.6 99.0 99.00 
2021 08 21 03 50 271  4.2  5.0 99.00 99.00 99.00 999 1009.4  18.6  19.0  16.5 99.0 99.00 
2021 08 21 04 00 273  4.0  5.2 99.00 99.00 99.00 999 1009.5  18.6  19.0  16.5 99.0 99.00 
2021 08 21 04 10 272  3.6  4.7 99.00 99.00 99.00 999 1009.5  18.6  19.0  16.5 99.0 99.00 
2021 08 21 04 20 272  3.8  4.9 99.00 99.00 99.00 999 1009.7  18.7  19.0  16.3 99.0 99.00 
2021 08 21 04 30 272  3.7  4.7 99.00 99.00 99.00 999 1009.8  18.7  18.9  16.3 99.0 99.00 
2021 08 21 04 40 270  3.7  4.5  0.98 10.81  6.63 269 1009.9  18.7  18.9  16.2 99.0 99.00 
2021 08 21 04 50 269  3.4  4.4 99.00 99.00 99.00 999 1009.9  18.7  18.8  16.1 99.0 99.00 
2021 08 21 05 00 269  3.3  4.2 99.00 99.00 99.00 999 1009.9  18.7  18.8  16.0 99.0 99.00 
2021 08 21 05 10 271  3.2  4.0 99.00 99.00 99.00 999 1009.8  18.7  18.7  16.0 99.0 99.00 
2021 08 21 05 20 271  3.2  4.3 99.00 99.00 99.00 999 1009.8  18.7  18.7  15.8 99.0 99.00 
2021 08 21 05 30 266  3.1  3.9 99.00 99.00 99.00 999 1009.8  18.7  18.6  15.9 99.0 99.00 
2021 08 21 05 40 259  2.8  3.5  0.93  9.09  6.29 272 1009.8  18.7  18.6  16.1 99.0 99.00 
2021 08 21 05 50 252  3.0  3.9 99.00 99.00 99.00 999 1009.8  18.6  18.6  16.1 99.0 99.00 
2021 08 21 06 00 245  3.2  4.2 99.00 99.00 99.00 999 1009.7  18.6  18.5  16.3 99.0 99.00 
2021 08 21 06 10 241  3.1  3.9 99.00 99.00 99.00 999 1009.7  18.5  18.4  16.3 99.0 99.00 
2021 08 21 06 20 236  3.2  3.8 99.00 99.00 99.00 999 1009.7  18.4  18.4  16.4 99.0 99.00 
2021 08 21 06 30 232  3.2  3.9 99.00 99.00 99.00 999 1009.7  18.3  18.3  16.6 99.0 99.00 
2021 08 21 06 40 231  3.3  3.9  0.98 10.81  6.68 275 1009.7  18.2  18.3  16.6 99.0 99.00 
2021 08 21 06 50 232  3.2  4.0 99.00 99.00 99.00 999 1009.8  18.2  18.2  16.7 99.0 99.00 
2021 08 21 07 00 235  3.3  4.0 99.00 99.00 99.00 999 1009.8  18.1  18.2  16.7 99.0 99.00 
2021 08 21 07 10 239  3.2  4.1 99.00 99.00 99.00 999 1009.9  18.1  18.2  16.8 99.0 99.00 
2021 08 21 07 20 243  3.2  4.1 99.00 99.00 99.00 999 1010.0  18.0  18.1  16.8 99.0 99.00 
2021 08 21 07 30 242  3.2  4.0 99.00 99.00 99.00 999 1009.9  18.0  18.1  16.8 99.0 99.00 
2021 08 21 07 40 243  3.0  3.9  1.23 10.00  7.28 281 1009.9  18.0  18.2  16.9 99.0 99.00 
2021 08 21 07 50 236  2.9  3.8 99.00 99.00 99.00 999 1009.9  18.0  18.2  16.9 99.0 99.00 
2021 08 21 08 00 229  3.6  4.5 99.00 99.00 99.00 999 1010.0  18.0  18.2  16.7 99.0 99.00 
2021 08 21 08 10 227  3.7  4.5 99.00 99.00 99.00 999 1010.0  18.0  18.3  16.7 99.0 99.00 
2021 08 21 08 20 227  3.5  4.4 99.00 99.00 99.00 999 1010.0  18.0  18.3  16.7 99.0 99.00 
2021 08 21 08 30 227  3.8  4.8 99.00 99.00 99.00 999 1010.0  18.0  18.3  16.7 99.0 99.00 
2021 08 21 08 40 228  3.9  4.8  1.18 10.81  7.35 281 1010.0  18.0  18.3  16.7 99.0 99.00 
2021 08 21 08 50 228  3.7  4.6 99.00 99.00 99.00 999 1010.0  17.9  18.4  16.5 99.0 99.00 
2021 08 21 09 00 231  3.7  4.7 99.00 99.00 99.00 999 1009.9  17.9  18.4  16.5 99.0 99.00 
2021 08 21 09 10 233  3.8  5.1 99.00 99.00 99.00 999 1009.7  17.9  18.4  16.6 99.0 99.00 
2021 08 21 09 20 236  4.3  5.5 99.00 99.00 99.00 999 1009.7  17.8  18.4  16.4 99.0 99.00 
2021 08 21 09 30 240  4.4  5.6 99.00 99.00 99.00 999 1009.7  17.8  18.4  16.4 99.0 99.00 
2021 08 21 09 40 238  4.4  5.6  1.14  8.33  6.37 274 1009.7  17.8  18.5  16.4 99.0 99.00 
2021 08 21 09 50 244  4.4  5.5 99.00 99.00 99.00 999 1009.6  17.7  18.5  16.4 99.0 99.00 
2021 08 21 10 00 245  4.5  5.6 99.00 99.00 99.00 999 1009.6  17.7  18.5  16.4 99.0 99.00 
2021 08 21 10 10 250  3.9  5.2 99.00 99.00 99.00 999 1009.6  17.7  18.5  16.5 99.0 99.00 
2021 08 21 10 20 250  3.9  4.9 99.00 99.00 99.00 999 1009.6  17.7  18.5  16.4 99.0 99.00 
2021 08 21 10 30 250  3.7  4.5 99.00 99.00 99.00 999 1009.5  17.7  18.5  16.4 99.0 99.00 
2021 08 21 10 40 250  3.4  4.5  1.10 10.00  6.26 281 1009.5  17.8  18.5  16.2 99.0 99.00 
2021 08 21 10 50 247  2.9  4.2 99.00 99.00 99.00 999 1009.5  17.9  18.6  16.3 99.0 99.00 
2021 08 21 11 00 247  2.9  3.5 99.00 99.00 99.00 999 1009.5  17.9  18.6  16.1 99.0 99.00 
2021 08 21 11 10 241  2.7  3.4 99.00 99.00 99.00 999 1009.5  17.9  18.6  15.9 99.0 99.00 
2021 08 21 11 20 242  2.6  3.5 99.00 99.00 99.00 999 1009.5  18.0  18.6  15.9 99.0 99.00 
2021 08 21 11 30 245  2.4  3.0 99.00 99.00 99.00 999 1009.6  18.0  18.6  15.9 99.0 99.00 
2021 08 21 11 40 243  2.3  3.0  0.98 11.43  6.48 272 1009.6  18.0  18.6  16.0 99.0 99.00 
2021 08 21 11 50 244  2.3  3.0 99.00 99.00 99.00 999 1009.6  18.0  18.7  16.2 99.0 99.00 
2021 08 21 12 00 250  2.3  3.0 99.00 99.00 99.00 999 1009.6  18.0  18.7  16.1 99.0 99.00 
2021 08 21 12 10 243  2.3  2.9 99.00 99.00 99.00 999 1009.7  18.0  18.7  16.0 99.0 99.00 
2021 08 21 12 20 247  2.0  2.7 99.00 99.00 99.00 999 1009.6  18.0  18.7  16.2 99.0 99.00 
2021 08 21 12 30 243  1.9  2.7 99.00 99.00 99.00 999 1009.6  18.0  18.8  16.4 99.0 99.00 
2021 08 21 12 40 249  2.1  2.8  0.95  8.33  6.17 276 1009.7  18.0  18.8  16.3 99.0 99.00 
2021 08 21 12 50 250  2.3  2.9 99.00 99.00 99.00 999 1009.8  18.0  18.8  16.3 99.0 99.00 
2021 08 21 13 00 255  2.2  2.8 99.00 99.00 99.00 999 1009.9  17.9  18.8  16.0 99.0 99.00 
2021 08 21 13 10 262  2.0  3.0 99.00 99.00 99.00 999 1010.0  18.0  18.8  16.2 99.0 99.00 
2021 08 21 13 20 251  2.0  2.8 99.00 99.00 99.00 999 1010.0  18.0  18.8  16.1 99.0 99.00 
2021 08 21 13 30 263  1.8  2.8 99.00 99.00 99.00 999 1010.1  18.0  18.8  16.2 99.0 99.00 
2021 08 21 13 40 256  1.6  2.3  0.87  9.09  6.40 264 1010.2  18.0  18.8  16.0 99.0 99.00 
2021 08 21 13 50 282  1.4  2.4 99.00 99.00 99.00 999 1010.3  18.1  18.8  16.0 99.0 99.00 
2021 08 21 14 00 296  1.4  2.2 99.00 99.00 99.00 999 1010.4  18.1  18.8  16.0 99.0 99.00 
2021 08 21 14 10 297  1.2  1.8 99.00 99.00 99.00 999 1010.5  18.1  18.8  15.9 99.0 99.00 
2021 08 21 14 20 302  1.0  1.6 99.00 99.00 99.00 999 1010.5  18.1  18.8  15.8 99.0 99.00 
2021 08 21 14 30 286  1.2  2.1 99.00 99.00 99.00 999 1010.7  18.1  18.8  15.8 99.0 99.00 
2021 08 21 14 40 261  0.5  1.3  0.96  7.69  6.60 281 1010.7  18.1  18.8  15.8 99.0 99.00 
2021 08 21 14 50 254  0.8  1.8 99.00 99.00 99.00 999 1010.7  18.1  18.8  15.8 99.0 99.00 
2021 08 21 15 00 236  1.3  2.0 99.00 99.00 99.00 999 1010.7  18.1  18.8  15.7 99.0 99.00 
2021 08 21 15 10 238  1.3  2.7 99.00 99.00 99.00 999 1010.7  18.1  18.9  15.8 99.0 99.00 
2021 08 21 15 20 231  2.5  3.5 99.00 99.00 99.00 999 1010.9  18.0  18.9  15.7 99.0 99.00 
2021 08 21 15 30 224  2.1  2.7 99.00 99.00 99.00 999 1010.9  17.8  18.9  15.8 99.0 99.00 
2021 08 21 15 40 229  2.1  2.7  0.82 10.81  6.66 264 1011.0  17.7  18.9  15.8 99.0 99.00 
2021 08 21 15 50 222  1.5  2.2 99.00 99.00 99.00 999 1011.1  17.7  18.9  15.8 99.0 99.00 
2021 08 21 16 00 221  0.5  1.5 99.00 99.00 99.00 999 1011.2  17.7  18.9  15.7 99.0 99.00 
2021 08 21 16 10 322  0.2  0.9 99.00 99.00 99.00 999 1011.2  17.8  18.9  15.7 99.0 99.00 
2021 08 21 16 20  10  1.2  1.8 99.00 99.00 99.00 999 1011.1  17.9  18.9  15.7 99.0 99.00 
2021 08 21 16 30  11  1.7  2.2 99.00 99.00 99.00 999 1011.1  17.8  18.9  15.8 99.0 99.00 
2021 08 21 16 40  14  1.9  2.4  0.98 10.00  7.12 275 1011.2  17.7  18.9  15.9 99.0 99.00 
2021 08 21 16 50  15  2.1  2.6 99.00 99.00 99.00 999 1011.3  17.7  18.9  16.0 99.0 99.00 
2021 08 21 17 00  19  2.5  3.3 99.00 99.00 99.00 999 1011.3  17.7  18.9  16.1 99.0 99.00 
2021 08 21 17 10  21  3.2  4.0 99.00 99.00 99.00 999 1011.3  17.7  19.0  16.2 99.0 99.00 
2021 08 21 17 20  25  3.0  3.8 99.00 99.00 99.00 999 1011.4  17.7  19.0  16.3 99.0 99.00 
2021 08 21 17 30  23  3.1  3.8 99.00 99.00 99.00 999 1011.5  17.6  19.0  16.2 99.0 99.00 
2021 08 21 17 40  28  2.9  3.5  0.93  7.69  6.92 277 1011.6  17.6  19.0  16.2 99.0 99.00 
2021 08 21 17 50  29  2.7  3.5 99.00 99.00 99.00 999 1011.5  17.7  19.0  16.3 99.0 99.00 
2021 08 21 18 00  33  2.8  3.5 99.00 99.00 99.00 999 1011.5  17.7  19.0  16.3 99.0 99.00 
2021 08 21 18 10  25  3.3  4.0 99.00 99.00 99.00 999 1011.5  17.7  19.0  16.3 99.0 99.00 
2021 08 21 18 20  27  3.4  4.1 99.00 99.00 99.00 999 1011.4  17.7  19.0  16.3 99.0 99.00 
2021 08 21 18 30  26  3.5  4.2 99.00 99.00 99.00 999 1011.4  17.7  19.1  16.3 99.0 99.00 
