#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 04 02 12 10 233  7.8  9.2 99.00 99.00 99.00 999 1012.9  12.0  12.3  11.6 99.0 99.00 
2021 04 02 12 20 235  8.3  9.8 99.00 99.00 99.00 999 1013.0  11.9  12.3  11.5 99.0 99.00 
2021 04 02 12 30 236  7.9  9.4 99.00 99.00 99.00 999 1013.1  11.9  12.3  11.6 99.0 99.00 
2021 04 02 12 40 237  7.0  8.6  1.06 16.00  4.31 312 1013.4  12.0  12.3  11.7 99.0 99.00 
2021 04 02 12 50 233  6.6  7.9 99.00 99.00 99.00 999 1013.6  12.0  12.3  11.7 99.0 99.00 
2021 04 02 13 00 226  6.6  8.0 99.00 99.00 99.00 999 1013.6  12.0  12.3  11.7 99.0 99.00 
2021 04 02 13 10 223  6.8  8.7 99.00 99.00 99.00 999 1013.9  11.9  12.3  11.6 99.0 99.00 
2021 04 02 13 20 221  6.0  7.8 99.00 99.00 99.00 999 1014.1  12.0  12.3  11.7 99.0 99.00 
2021 04 02 13 30 217  5.2  6.9 99.00 99.00 99.00 999 1014.4  12.1  12.3  11.8 99.0 99.00 
2021 04 02 13 40 212  4.6  5.4  1.02 16.00  4.25 325 1014.6  12.2  12.3  11.9 99.0 99.00 
2021 04 02 13 50 207  4.6  5.4 99.00 99.00 99.00 999 1014.8  12.3  12.3  12.1 99.0 99.00 
2021 04 02 14 00 203  5.1  6.1 99.00 99.00 99.00 999 1015.0  12.3  12.3  12.1 99.0 99.00 
2021 04 02 14 10 210  6.2  7.6 99.00 99.00 99.00 999 1015.3  11.9  12.3  11.7 99.0 99.00 
2021 04 02 14 20 209  7.3  8.7 99.00 99.00 99.00 999 1015.6  11.4  12.3  11.2 99.0 99.00 
2021 04 02 14 30 209  7.2  8.6 99.00 99.00 99.00 999 1015.9  11.1  12.3  11.0 99.0 99.00 
2021 04 02 14 40 201  7.1  8.3  1.02  5.26  4.45 255 1016.2  10.9  12.3  10.8 99.0 99.00 
2021 04 02 14 50 201  7.3  8.6 99.00 99.00 99.00 999 1016.4  10.7  12.3  10.6 99.0 99.00 
2021 04 02 15 00 207  6.8  8.2 99.00 99.00 99.00 999 1016.5  10.7  12.3  10.7 99.0 99.00 
2021 04 02 15 10 217  5.8  7.5 99.00 99.00 99.00 999 1016.5  10.8  12.3  10.8 99.0 99.00 
2021 04 02 15 20 209  4.1  5.1 99.00 99.00 99.00 999 1017.0  10.9  12.3  10.9 99.0 99.00 
2021 04 02 15 30 217  4.2  5.0 99.00 99.00 99.00 999 1017.1  10.7  12.3  10.6 99.0 99.00 
2021 04 02 15 40 234  4.4  5.4  0.97 16.00  4.53 255 1017.1  10.9  12.3  10.8 99.0 99.00 
2021 04 02 15 50 237  4.3  5.1 99.00 99.00 99.00 999 1017.3  10.9  12.3  10.7 99.0 99.00 
2021 04 02 16 00 233  4.1  5.0 99.00 99.00 99.00 999 1017.3  10.9  12.3  10.6 99.0 99.00 
2021 04 02 16 10 228  4.2  4.8 99.00 99.00 99.00 999 1017.3  11.0  12.3  10.7 99.0 99.00 
2021 04 02 16 20 223  4.6  5.5 99.00 99.00 99.00 999 1017.4  11.1  12.3  10.7 99.0 99.00 
2021 04 02 16 30 220  5.0  5.9 99.00 99.00 99.00 999 1017.5  11.1  12.3  10.7 99.0 99.00 
2021 04 02 16 40 221  4.9  5.7  0.93 16.00  4.48 291 1017.6  11.2  12.3  10.7 99.0 99.00 
2021 04 02 16 50 222  4.8  5.9 99.00 99.00 99.00 999 1017.7  11.2  12.3  10.6 99.0 99.00 
2021 04 02 17 00 223  4.9  6.0 99.00 99.00 99.00 999 1017.8  11.2  12.3  10.6 99.0 99.00 
2021 04 02 17 10 225  5.0  6.0 99.00 99.00 99.00 999 1017.9  11.2  12.4  10.6 99.0 99.00 
2021 04 02 17 20 228  4.1  4.9 99.00 99.00 99.00 999 1018.1  11.2  12.4  10.6 99.0 99.00 
2021 04 02 17 30 227  4.3  5.2 99.00 99.00 99.00 999 1018.2  11.3  12.4  10.6 99.0 99.00 
2021 04 02 17 40 227  4.3  5.1  0.87 16.00  4.70 254 1018.2  11.4  12.4  10.8 99.0 99.00 
2021 04 02 17 50 229  3.7  4.5 99.00 99.00 99.00 999 1018.2  11.6  12.5  10.9 99.0 99.00 
2021 04 02 18 00 232  3.6  4.3 99.00 99.00 99.00 999 1018.3  11.8  12.5  11.1 99.0 99.00 
2021 04 02 18 10 235  3.4  4.4 99.00 99.00 99.00 999 1018.3  11.9  12.5  11.1 99.0 99.00 
2021 04 02 18 20 237  3.6  4.5 99.00 99.00 99.00 999 1018.4  11.9  12.6  11.1 99.0 99.00 
2021 04 02 18 30 240  3.4  4.1 99.00 99.00 99.00 999 1018.3  11.9  12.6  11.1 99.0 99.00 
2021 04 02 18 40 237  3.2  3.8  0.73 16.00  4.54 203 1018.4  11.8  12.6  10.9 99.0 99.00 
2021 04 02 18 50 230  3.1  4.0 99.00 99.00 99.00 999 1018.3  11.8  12.6  10.9 99.0 99.00 
2021 04 02 19 00 235  2.5  3.2 99.00 99.00 99.00 999 1018.3  11.8  12.7  10.9 99.0 99.00 
2021 04 02 19 10 233  2.5  3.2 99.00 99.00 99.00 999 1018.4  11.9  12.7  10.9 99.0 99.00 
2021 04 02 19 20 243  2.8  3.4 99.00 99.00 99.00 999 1018.2  12.1  12.7  11.1 99.0 99.00 
2021 04 02 19 30 235  2.2  3.4 99.00 99.00 99.00 999 1018.3  12.1  12.7  11.0 99.0 99.00 
2021 04 02 19 40 249  3.1  4.2  0.71 16.00  4.97 260 1018.4  12.3  12.8  11.1 99.0 99.00 
2021 04 02 19 50 249  3.7  4.3 99.00 99.00 99.00 999 1018.4  12.2  12.8  11.0 99.0 99.00 
2021 04 02 20 00 255  3.2  3.9 99.00 99.00 99.00 999 1018.5  12.2  12.9  11.1 99.0 99.00 
2021 04 02 20 10 257  3.4  4.2 99.00 99.00 99.00 999 1018.5  12.3  12.9  11.1 99.0 99.00 
2021 04 02 20 20 253  3.4  4.1 99.00 99.00 99.00 999 1018.4  12.3  12.9  11.1 99.0 99.00 
2021 04 02 20 30 261  2.9  3.9 99.00 99.00 99.00 999 1018.3  12.3  12.9  11.1 99.0 99.00 
2021 04 02 20 40 262  2.8  3.5  0.71 16.00  5.17 235 1018.2  12.3  13.0  11.0 99.0 99.00 
2021 04 02 20 50 260  2.5  3.0 99.00 99.00 99.00 999 1018.2  12.3  13.1  10.9 99.0 99.00 
2021 04 02 21 00 255  2.3  2.9 99.00 99.00 99.00 999 1018.2  12.3  13.1  10.9 99.0 99.00 
2021 04 02 21 10 247  2.1  2.8 99.00 99.00 99.00 999 1018.2  12.4  13.2  10.9 99.0 99.00 
2021 04 02 21 20 240  2.0  2.6 99.00 99.00 99.00 999 1017.9  12.4  13.2  10.9 99.0 99.00 
2021 04 02 21 30 237  1.5  2.2 99.00 99.00 99.00 999 1017.8  12.4  13.1  10.8 99.0 99.00 
2021 04 02 21 40 238  0.7  1.2  0.74 14.81  5.74 259 1017.7  12.5  13.3  10.7 99.0 99.00 
2021 04 02 21 50 236  0.6  1.1 99.00 99.00 99.00 999 1017.6  12.6  13.3  10.6 99.0 99.00 
2021 04 02 22 00 231  0.4  0.8 99.00 99.00 99.00 999 1017.5  12.8  13.3  10.7 99.0 99.00 
2021 04 02 22 10 211  0.6  1.2 99.00 99.00 99.00 999 1017.4  12.9  13.3  10.6 99.0 99.00 
2021 04 02 22 20 204  1.2  1.8 99.00 99.00 99.00 999 1017.3  12.9  13.4  10.6 99.0 99.00 
2021 04 02 22 30 212  1.5  2.3 99.00 99.00 99.00 999 1017.1  13.0  13.5  10.8 99.0 99.00 
2021 04 02 22 40 213  2.1  2.7  0.68 16.00  5.02 258 1017.2  13.0  13.7  11.2 99.0 99.00 
2021 04 02 22 50 220  3.2  4.5 99.00 99.00 99.00 999 1017.3  13.1  13.7  11.7 99.0 99.00 
2021 04 02 23 00 234  3.9  5.3 99.00 99.00 99.00 999 1017.1  12.9  13.8  11.9 99.0 99.00 
2021 04 02 23 10 246  5.0  5.9 99.00 99.00 99.00 999 1017.1  13.0  13.8  12.1 99.0 99.00 
2021 04 02 23 20 256  5.1  6.1 99.00 99.00 99.00 999 1017.0  13.1  13.7  11.9 99.0 99.00 
2021 04 02 23 30 262  5.5  6.9 99.00 99.00 99.00 999 1017.1  13.2  13.7  12.0 99.0 99.00 
2021 04 02 23 40 266  5.6  6.7  0.69 14.81  5.09 260 1017.2  13.2  13.7  12.0 99.0 99.00 
2021 04 02 23 50 263  5.8  7.0 99.00 99.00 99.00 999 1017.1  13.2  13.3  12.0 99.0 99.00 
2021 04 03 00 00 269  6.1  7.4 99.00 99.00 99.00 999 1017.3  13.2  13.3  11.9 99.0 99.00 
2021 04 03 00 10 270  6.2  7.4 99.00 99.00 99.00 999 1017.2  13.2  13.3  11.7 99.0 99.00 
2021 04 03 00 20 271  6.3  7.4 99.00 99.00 99.00 999 1017.3  13.1  13.3  11.5 99.0 99.00 
2021 04 03 00 30 273  6.3  7.4 99.00 99.00 99.00 999 1017.3  13.1  13.3  11.5 99.0 99.00 
2021 04 03 00 40 277  5.8  7.3  0.69 14.81  4.44 249 1017.3  13.1  13.3  11.4 99.0 99.00 
2021 04 03 00 50 283  4.9  6.1 99.00 99.00 99.00 999 1017.3  13.2  13.2  11.6 99.0 99.00 
2021 04 03 01 00 280  4.2  5.2 99.00 99.00 99.00 999 1017.4  13.2  13.2  11.7 99.0 99.00 
2021 04 03 01 10 274  4.2  5.0 99.00 99.00 99.00 999 1017.3  13.2  13.2  11.7 99.0 99.00 
2021 04 03 01 20 273  4.2  5.1 99.00 99.00 99.00 999 1017.3  13.1  13.3  11.6 99.0 99.00 
2021 04 03 01 30 272  4.1  4.9 99.00 99.00 99.00 999 1017.3  13.2  13.3  11.6 99.0 99.00 
2021 04 03 01 40 261  4.2  5.0  0.73 14.81  4.95 289 1017.3  13.2  13.3  11.8 99.0 99.00 
2021 04 03 01 50 255  4.8  5.8 99.00 99.00 99.00 999 1017.3  13.0  13.3  11.6 99.0 99.00 
2021 04 03 02 00 253  5.0  5.9 99.00 99.00 99.00 999 1017.3  12.9  13.3  11.5 99.0 99.00 
2021 04 03 02 10 250  5.0  6.1 99.00 99.00 99.00 999 1017.3  12.8  13.2  11.5 99.0 99.00 
2021 04 03 02 20 257  5.3  6.4 99.00 99.00 99.00 999 1017.4  12.7  13.2  11.4 99.0 99.00 
2021 04 03 02 30 256  5.4  6.4 99.00 99.00 99.00 999 1017.4  12.6  13.2  11.4 99.0 99.00 
2021 04 03 02 40 255  5.3  6.5  0.86 14.81  5.13 266 1017.4  12.6  13.1  11.4 99.0 99.00 
2021 04 03 02 50 248  6.0  6.9 99.00 99.00 99.00 999 1017.6  12.5  13.1  11.3 99.0 99.00 
2021 04 03 03 00 249  5.7  6.9 99.00 99.00 99.00 999 1017.6  12.5  13.1  11.4 99.0 99.00 
2021 04 03 03 10 244  6.1  7.1 99.00 99.00 99.00 999 1017.7  12.4  13.0  11.3 99.0 99.00 
2021 04 03 03 20 242  6.5  7.6 99.00 99.00 99.00 999 1017.8  12.4  13.0  11.2 99.0 99.00 
2021 04 03 03 30 246  6.8  8.2 99.00 99.00 99.00 999 1017.9  12.4  12.9  11.3 99.0 99.00 
2021 04 03 03 40 243  7.1  8.8  0.90 14.81  4.61 261 1018.1  12.3  12.9  11.2 99.0 99.00 
2021 04 03 03 50 247  7.7  9.0 99.00 99.00 99.00 999 1018.4  12.2  12.9  11.1 99.0 99.00 
2021 04 03 04 00 246  8.0  9.3 99.00 99.00 99.00 999 1018.5  12.2  12.9  11.1 99.0 99.00 
2021 04 03 04 10 246  7.2  8.5 99.00 99.00 99.00 999 1018.5  12.2  12.9  11.1 99.0 99.00 
2021 04 03 04 20 245  6.6  8.0 99.00 99.00 99.00 999 1018.6  12.2  12.8  11.0 99.0 99.00 
2021 04 03 04 30 240  6.6  7.9 99.00 99.00 99.00 999 1018.6  12.2  12.8  11.0 99.0 99.00 
2021 04 03 04 40 241  7.1  8.5  0.92 14.81  4.45 224 1018.8  12.1  12.8  10.9 99.0 99.00 
2021 04 03 04 50 240  7.0  8.6 99.00 99.00 99.00 999 1018.9  12.1  12.8  10.8 99.0 99.00 
2021 04 03 05 00 240  5.8  6.9 99.00 99.00 99.00 999 1018.8  12.1  12.7  10.9 99.0 99.00 
2021 04 03 05 10 232  5.3  6.6 99.00 99.00 99.00 999 1019.0  12.0  12.7  10.8 99.0 99.00 
2021 04 03 05 20 232  5.6  6.6 99.00 99.00 99.00 999 1019.0  11.9  12.7  10.8 99.0 99.00 
2021 04 03 05 30 228  5.3  6.5 99.00 99.00 99.00 999 1019.0  11.9  12.7  10.8 99.0 99.00 
2021 04 03 05 40 225  5.6  6.9  0.95 14.81  4.68 279 1019.0  11.8  12.7  10.6 99.0 99.00 
2021 04 03 05 50 230  6.5  8.0 99.00 99.00 99.00 999 1019.0  11.8  12.7  10.7 99.0 99.00 
2021 04 03 06 00 234  6.5  7.7 99.00 99.00 99.00 999 1019.0  11.8  12.7  10.7 99.0 99.00 
2021 04 03 06 10 227  6.2  7.5 99.00 99.00 99.00 999 1018.9  11.9  12.7  10.8 99.0 99.00 
2021 04 03 06 20 224  6.4  7.8 99.00 99.00 99.00 999 1018.9  11.9  12.7  10.9 99.0 99.00 
2021 04 03 06 30 225  6.0  7.3 99.00 99.00 99.00 999 1018.8  12.0  12.7  11.0 99.0 99.00 
2021 04 03 06 40 223  5.6  6.5  0.98 14.81  4.59 253 1018.8  12.0  12.7  11.0 99.0 99.00 
2021 04 03 06 50 230  5.8  6.8 99.00 99.00 99.00 999 1018.8  12.1  12.7  11.1 99.0 99.00 
2021 04 03 07 00 228  5.4  6.4 99.00 99.00 99.00 999 1018.8  12.1  12.7  11.1 99.0 99.00 
2021 04 03 07 10 232  5.1  6.3 99.00 99.00 99.00 999 1018.7  12.1  12.7  11.0 99.0 99.00 
2021 04 03 07 20 235  4.4  5.6 99.00 99.00 99.00 999 1018.7  12.1  12.7  10.9 99.0 99.00 
2021 04 03 07 30 233  3.6  4.6 99.00 99.00 99.00 999 1018.8  12.1  12.7  10.9 99.0 99.00 
2021 04 03 07 40 228  3.6  4.5  0.91 14.81  4.89 274 1018.9  12.2  12.7  11.0 99.0 99.00 
2021 04 03 07 50 229  4.1  5.3 99.00 99.00 99.00 999 1019.0  12.1  12.7  10.8 99.0 99.00 
2021 04 03 08 00 224  4.8  6.3 99.00 99.00 99.00 999 1019.0  12.1  12.7  10.8 99.0 99.00 
2021 04 03 08 10 217  5.8  6.6 99.00 99.00 99.00 999 1019.0  12.0  12.7  10.9 99.0 99.00 
2021 04 03 08 20 216  5.3  6.8 99.00 99.00 99.00 999 1019.0  11.9  12.7  11.0 99.0 99.00 
2021 04 03 08 30 214  4.5  5.5 99.00 99.00 99.00 999 1019.1  12.0  12.7  11.1 99.0 99.00 
2021 04 03 08 40 212  4.2  5.5  0.95 14.81  5.03 290 1019.3  12.0  12.7  11.0 99.0 99.00 
2021 04 03 08 50 209  3.9  4.9 99.00 99.00 99.00 999 1019.3  12.1  12.6  11.1 99.0 99.00 
2021 04 03 09 00 216  4.1  4.9 99.00 99.00 99.00 999 1019.3  12.2  12.6  11.4 99.0 99.00 
2021 04 03 09 10 217  4.4  5.5 99.00 99.00 99.00 999 1019.2  12.2  12.6  11.4 99.0 99.00 
2021 04 03 09 20 217  5.0  6.1 99.00 99.00 99.00 999 1019.1  12.2  12.6  11.4 99.0 99.00 
2021 04 03 09 30 222  5.4  6.3 99.00 99.00 99.00 999 1019.0  12.3  12.6  11.7 99.0 99.00 
2021 04 03 09 40 223  4.7  6.1  0.89 13.79  5.05 279 1019.0  12.3  12.6  11.8 99.0 99.00 
2021 04 03 09 50 225  4.2  5.0 99.00 99.00 99.00 999 1019.0  12.4 999.0  11.9 99.0 99.00 
2021 04 03 10 00 234  4.5  5.6 99.00 99.00 99.00 999 1019.0  12.3  12.6  11.8 99.0 99.00 
2021 04 03 10 10 238  4.8  5.6 99.00 99.00 99.00 999 1019.0  12.4  12.6  12.0 99.0 99.00 
2021 04 03 10 20 236  4.6  5.6 99.00 99.00 99.00 999 1019.0  12.4  12.6  12.0 99.0 99.00 
2021 04 03 10 30 252  5.0  6.1 99.00 99.00 99.00 999 1019.0  12.4  12.6  12.0 99.0 99.00 
2021 04 03 10 40 268  4.3  5.5  0.80 14.81  4.59 269 1019.0  12.3  12.6  12.0 99.0 99.00 
2021 04 03 10 50 286  3.6  5.1 99.00 99.00 99.00 999 1019.0  12.1  12.6  11.9 99.0 99.00 
2021 04 03 11 00 290  3.0  3.9 99.00 99.00 99.00 999 1019.0  12.0  12.6  11.9 99.0 99.00 
2021 04 03 11 10 302  3.0  4.2 99.00 99.00 99.00 999 1019.1  12.0  12.6  11.9 99.0 99.00 
2021 04 03 11 20 306  2.9  4.1 99.00 99.00 99.00 999 1019.1  11.8  12.6  11.7 99.0 99.00 
2021 04 03 11 30 335  2.5  3.7 99.00 99.00 99.00 999 1019.2  11.7  12.6  11.6 99.0 99.00 
2021 04 03 11 40 334  2.5  3.9  0.78 14.81  5.07 242 1019.1  11.8  12.6  11.6 99.0 99.00 
2021 04 03 11 50 325  2.4  3.4 99.00 99.00 99.00 999 1019.2  11.7  12.6  11.4 99.0 99.00 
2021 04 03 12 00 297  3.5  4.6 99.00 99.00 99.00 999 1019.3  11.7  12.6  11.4 99.0 99.00 
2021 04 03 12 10 281  3.6  4.3 99.00 99.00 99.00 999 1019.5  11.6  12.6  11.2 99.0 99.00 
2021 04 03 12 20 273  3.5  4.5 99.00 99.00 99.00 999 1019.4  11.5  12.6  11.1 99.0 99.00 
2021 04 03 12 30 276  3.4  4.5 99.00 99.00 99.00 999 1019.6  11.3  12.6  10.9 99.0 99.00 
2021 04 03 12 40 274  3.0  4.3  0.78 14.81  5.19 226 1019.6  11.2  12.6  10.7 99.0 99.00 
2021 04 03 12 50 297  2.7  4.7 99.00 99.00 99.00 999 1019.6  11.1  12.6  10.7 99.0 99.00 
2021 04 03 13 00 293  1.8  3.2 99.00 99.00 99.00 999 1019.8  11.1  12.5  10.7 99.0 99.00 
2021 04 03 13 10 291  2.2  3.2 99.00 99.00 99.00 999 1019.9  11.2  12.5  10.8 99.0 99.00 
2021 04 03 13 20 268  2.7  3.7 99.00 99.00 99.00 999 1020.0  11.1  12.5  10.6 99.0 99.00 
2021 04 03 13 30 298  1.6  2.9 99.00 99.00 99.00 999 1020.1  11.1  12.5  10.4 99.0 99.00 
2021 04 03 13 40 272  1.2  2.0  0.76 13.79  5.07 252 1020.2  11.2  12.5  10.5 99.0 99.00 
2021 04 03 13 50 264  2.3  5.0 99.00 99.00 99.00 999 1020.4  11.3  12.5  10.4 99.0 99.00 
2021 04 03 14 00 268  3.9  4.8 99.00 99.00 99.00 999 1020.4  11.2  12.5   9.5 99.0 99.00 
2021 04 03 14 10 260  3.5  4.4 99.00 99.00 99.00 999 1020.4  11.4  12.5   9.4 99.0 99.00 
2021 04 03 14 20 259  3.7  4.8 99.00 99.00 99.00 999 1020.8  11.5  12.5   9.6 99.0 99.00 
2021 04 03 14 30 260  3.9  4.8 99.00 99.00 99.00 999 1020.8  11.5  12.5   9.6 99.0 99.00 
2021 04 03 14 40 252  3.2  4.2  0.75  5.00  4.74 271 1020.8  11.5  12.4   9.6 99.0 99.00 
2021 04 03 14 50 254  2.7  3.4 99.00 99.00 99.00 999 1020.8  11.5  12.4   9.6 99.0 99.00 
2021 04 03 15 00 237  2.5  3.2 99.00 99.00 99.00 999 1021.0  11.5  12.4   9.6 99.0 99.00 
2021 04 03 15 10 227  2.5  3.3 99.00 99.00 99.00 999 1020.9  11.5  12.3   9.5 99.0 99.00 
2021 04 03 15 20 216  3.1  4.0 99.00 99.00 99.00 999 1021.0  11.5  12.3   9.5 99.0 99.00 
2021 04 03 15 30 215  3.1  3.8 99.00 99.00 99.00 999 1020.9  11.5  12.3   9.3 99.0 99.00 
2021 04 03 15 40 223  3.0  3.8  0.81 13.79  4.97 271 1020.9  11.5  12.3   9.3 99.0 99.00 
2021 04 03 15 50 229  3.1  3.8 99.00 99.00 99.00 999 1020.9  11.6  12.3   9.4 99.0 99.00 
2021 04 03 16 00 226  3.7  4.8 99.00 99.00 99.00 999 1021.0  11.6  12.3   9.5 99.0 99.00 
2021 04 03 16 10 231  3.8  4.9 99.00 99.00 99.00 999 1021.1  11.6 999.0   9.4 99.0 99.00 
2021 04 03 16 20 228  4.7  5.5 99.00 99.00 99.00 999 1021.1  11.6  12.4   9.5 99.0 99.00 
2021 04 03 16 30 226  5.3  6.5 99.00 99.00 99.00 999 1021.2  11.5  12.4   9.6 99.0 99.00 
2021 04 03 16 40 225  5.5  7.1  0.76 13.79  4.61 263 1021.2  11.5  12.4   9.7 99.0 99.00 
2021 04 03 16 50 223  5.8  6.9 99.00 99.00 99.00 999 1021.3  11.4  12.3   9.6 99.0 99.00 
2021 04 03 17 00 225  5.5  6.7 99.00 99.00 99.00 999 1021.3  11.5  12.3   9.8 99.0 99.00 
2021 04 03 17 10 234  4.9  6.1 99.00 99.00 99.00 999 1021.4  11.8  12.3  10.5 99.0 99.00 
2021 04 03 17 20 240  4.7  5.6 99.00 99.00 99.00 999 1021.5  11.9  12.3  10.6 99.0 99.00 
2021 04 03 17 30 243  5.4  6.9 99.00 99.00 99.00 999 1021.7  12.0  12.3  10.8 99.0 99.00 
2021 04 03 17 40 244  5.4  6.4  0.74 13.79  4.45 280 1021.7  11.6  12.3  10.5 99.0 99.00 
2021 04 03 17 50 253  5.1  6.4 99.00 99.00 99.00 999 1021.8  11.5  12.3  10.4 99.0 99.00 
2021 04 03 18 00 251  4.4  5.4 99.00 99.00 99.00 999 1021.7  11.5  12.3  10.7 99.0 99.00 
2021 04 03 18 10 260  5.0  6.8 99.00 99.00 99.00 999 1021.7  11.7  12.3  10.9 99.0 99.00 
2021 04 03 18 20 264  5.0  6.6 99.00 99.00 99.00 999 1021.7  11.6  12.3  10.6 99.0 99.00 
2021 04 03 18 30 266  4.5  6.1 99.00 99.00 99.00 999 1021.7  11.6  12.4  10.5 99.0 99.00 
2021 04 03 18 40 270  4.2  5.5  0.68 13.79  4.56 292 1021.9  11.6  12.4  10.4 99.0 99.00 
2021 04 03 18 50 262  4.2  5.1 99.00 99.00 99.00 999 1021.7  11.7  12.4  10.4 99.0 99.00 
2021 04 03 19 00 258  4.2  5.0 99.00 99.00 99.00 999 1021.7  11.8  12.4  10.1 99.0 99.00 
2021 04 03 19 10 265  4.3  5.3 99.00 99.00 99.00 999 1021.6  12.0  12.5  10.7 99.0 99.00 
2021 04 03 19 20 262  5.1  6.2 99.00 99.00 99.00 999 1021.7  12.1  12.5  11.1 99.0 99.00 
2021 04 03 19 30 261  5.9  7.1 99.00 99.00 99.00 999 1021.7  12.0  12.6  10.9 99.0 99.00 
2021 04 03 19 40 261  6.2  7.3  0.63 13.79  4.57 259 1021.7  12.0  12.6  10.7 99.0 99.00 
2021 04 03 19 50 262  6.1  7.2 99.00 99.00 99.00 999 1021.6  11.8  12.7  10.2 99.0 99.00 
2021 04 03 20 00 256  6.0  7.0 99.00 99.00 99.00 999 1021.6  11.9  12.7  10.0 99.0 99.00 
2021 04 03 20 10 254  5.8  6.9 99.00 99.00 99.00 999 1021.5  12.1  12.8  10.1 99.0 99.00 
2021 04 03 20 20 258  6.3  7.6 99.00 99.00 99.00 999 1021.6  12.4  12.9  10.2 99.0 99.00 
2021 04 03 20 30 263  6.2  7.8 99.00 99.00 99.00 999 1021.5  12.5  12.9  10.4 99.0 99.00 
2021 04 03 20 40 270  6.3  7.5  0.68 14.81  4.22 267 1021.4  12.5  12.9  10.2 99.0 99.00 
2021 04 03 20 50 269  6.2  7.7 99.00 99.00 99.00 999 1021.3  12.6  12.8  10.4 99.0 99.00 
2021 04 03 21 00 265  6.7  7.7 99.00 99.00 99.00 999 1021.2  12.5  12.8  10.1 99.0 99.00 
2021 04 03 21 10 268  6.2  7.5 99.00 99.00 99.00 999 1021.1  12.6  12.8  10.3 99.0 99.00 
2021 04 03 21 20 267  6.1  7.2 99.00 99.00 99.00 999 1021.0  12.6  12.8  10.2 99.0 99.00 
2021 04 03 21 30 264  5.9  7.2 99.00 99.00 99.00 999 1020.9  12.6  12.8  10.2 99.0 99.00 
2021 04 03 21 40 260  6.1  7.4  0.76 13.79  4.07 267 1020.8  12.7  12.8  10.3 99.0 99.00 
2021 04 03 21 50 258  6.2  7.5 99.00 99.00 99.00 999 1020.7  12.8 999.0  10.5 99.0 99.00 
2021 04 03 22 00 261  6.9  8.4 99.00 99.00 99.00 999 1020.6  12.7  12.8  10.3 99.0 99.00 
2021 04 03 22 10 262  7.6  9.0 99.00 99.00 99.00 999 1020.6  12.7  12.8  10.2 99.0 99.00 
2021 04 03 22 20 264  7.4  9.1 99.00 99.00 99.00 999 1020.4  12.7  12.8  10.3 99.0 99.00 
2021 04 03 22 30 265  7.9  9.8 99.00 99.00 99.00 999 1020.3  12.7  12.8  10.3 99.0 99.00 
2021 04 03 22 40 266  7.7  9.7  0.92 13.79  4.07 275 1020.1  12.7  12.8  10.3 99.0 99.00 
2021 04 03 22 50 264  7.2  8.9 99.00 99.00 99.00 999 1020.2  12.8  12.8  10.4 99.0 99.00 
2021 04 03 23 00 262  7.5  9.2 99.00 99.00 99.00 999 1020.1  12.8  12.8  10.5 99.0 99.00 
2021 04 03 23 10 265  7.5  9.1 99.00 99.00 99.00 999 1020.0  12.8  12.8  10.4 99.0 99.00 
2021 04 03 23 20 264  7.5  9.1 99.00 99.00 99.00 999 1019.8  12.8  12.8  10.4 99.0 99.00 
2021 04 03 23 30 266  7.4  9.6 99.00 99.00 99.00 999 1019.8  12.8  12.8  10.4 99.0 99.00 
2021 04 03 23 40 263  7.1  8.4  1.09 13.79  4.38 246 1019.7  12.8  12.8  10.4 99.0 99.00 
2021 04 03 23 50 263  7.5  9.7 99.00 99.00 99.00 999 1019.6  12.8  12.8  10.4 99.0 99.00 
2021 04 04 00 00 263  7.7  9.7 99.00 99.00 99.00 999 1019.6  12.8  12.8  10.4 99.0 99.00 
2021 04 04 00 10 264  7.9  9.5 99.00 99.00 99.00 999 1019.5  12.9  12.8  10.4 99.0 99.00 
2021 04 04 00 20 266  7.9  9.7 99.00 99.00 99.00 999 1019.4  12.9  12.8  10.4 99.0 99.00 
2021 04 04 00 30 266  7.9 10.0 99.00 99.00 99.00 999 1019.3  12.9  12.8  10.3 99.0 99.00 
2021 04 04 00 40 266  7.9  9.5  1.26  5.56  4.37 266 1019.2  13.0  12.8  10.3 99.0 99.00 
2021 04 04 00 50 265  7.8  9.6 99.00 99.00 99.00 999 1019.1  13.0  12.8  10.4 99.0 99.00 
2021 04 04 01 00 263  8.1  9.7 99.00 99.00 99.00 999 1019.1  13.0  12.8  10.3 99.0 99.00 
2021 04 04 01 10 262  7.9  9.2 99.00 99.00 99.00 999 1019.1  13.0  12.8  10.3 99.0 99.00 
2021 04 04 01 20 261  7.7  9.2 99.00 99.00 99.00 999 1019.1  13.0  12.8  10.4 99.0 99.00 
2021 04 04 01 30 259  7.5  9.8 99.00 99.00 99.00 999 1019.0  13.0  12.8  10.5 99.0 99.00 
2021 04 04 01 40 258  7.8  9.6  1.35  5.26  4.43 262 1019.0  13.0  12.7  10.4 99.0 99.00 
2021 04 04 01 50 259  7.9  9.8 99.00 99.00 99.00 999 1018.9  13.0  12.8  10.5 99.0 99.00 
